"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/06/01","9,854,682","164,458,755","16.90","16.90","16.60","16.60","-0.35","2,059",
" 2010/06/02","11,274,852","185,671,560","16.60","16.65","16.30","16.35","-0.25","1,969",
" 2010/06/03","11,721,752","194,427,660","16.60","16.70","16.45","16.65","+0.30","1,851",
" 2010/06/04","7,357,871","121,909,400","16.65","16.65","16.50","16.55","-0.10","995",
" 2010/06/07","17,437,625","282,408,928","16.15","16.45","16.00","16.45","-0.10","2,628",
" 2010/06/08","6,684,022","109,840,352","16.45","16.55","16.30","16.35","-0.10","1,164",
" 2010/06/09","11,918,690","195,359,316","16.40","16.55","16.25","16.35"," 0.00","2,409",
" 2010/06/10","12,173,540","202,069,455","16.85","16.85","16.40","16.60","+0.25","1,864",
" 2010/06/11","20,541,086","348,817,212","16.90","17.10","16.80","17.05","+0.45","3,261",
" 2010/06/14","11,208,700","193,441,721","17.20","17.35","17.15","17.25","+0.20","1,942",
" 2010/06/15","16,855,024","293,565,753","17.30","17.65","17.20","17.55","+0.30","2,823",
" 2010/06/17","23,135,581","407,121,123","17.65","17.75","17.50","17.70","+0.15","3,789",
" 2010/06/18","12,301,599","215,212,623","17.65","17.70","17.35","17.55","-0.15","2,123",
" 2010/06/21","27,986,967","494,826,695","17.70","17.80","17.50","17.65","+0.10","4,238",
" 2010/06/22","15,851,214","279,585,630","17.70","17.70","17.55","17.65"," 0.00","1,809",
" 2010/06/23","6,610,590","116,125,066","17.65","17.65","17.50","17.60","-0.05","1,251",
" 2010/06/24","20,343,688","359,115,597","17.65","17.80","17.55","17.80","+0.20","2,525",
" 2010/06/25","34,505,904","613,022,894","17.75","17.90","17.60","17.65","-0.15","3,954",
" 2010/06/28","31,285,885","560,009,536","17.80","18.05","17.75","17.85","+0.20","4,628",
" 2010/06/29","23,657,613","421,007,276","18.00","18.05","17.60","17.65","-0.20","3,006",
" 2010/06/30","20,156,712","349,152,308","17.40","17.45","17.20","17.30","-0.35","2,866",
