"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/02/01","28,333,872","610,656,240","21.50","21.70","21.20","21.70","+0.15","9,802",
"2016/02/02","35,205,609","765,887,671","21.70","21.85","21.55","21.70"," 0.00","8,641",
"2016/02/03","24,081,831","514,271,698","21.40","21.60","21.10","21.30","-0.40","7,871",
"2016/02/15","18,882,437","401,260,674","21.00","21.40","20.85","21.30"," 0.00","5,024",
"2016/02/16","29,065,762","629,032,299","21.20","21.80","21.20","21.70","+0.40","5,892",
"2016/02/17","22,961,000","497,013,579","21.60","21.80","21.40","21.60","-0.10","7,431",
"2016/02/18","28,266,939","615,094,185","21.65","21.80","21.60","21.75","+0.15","8,202",
"2016/02/19","13,276,198","285,988,625","21.70","21.70","21.40","21.60","-0.15","4,442",
"2016/02/22","22,791,000","494,883,320","21.80","21.90","21.50","21.70","+0.10","4,192",
"2016/02/23","15,491,702","335,245,957","21.80","21.80","21.45","21.70"," 0.00","4,596",
"2016/02/24","10,891,836","235,060,369","21.65","21.70","21.45","21.60","-0.10","3,180",
"2016/02/25","18,452,674","399,872,338","21.60","21.75","21.50","21.70","+0.10","4,517",
"2016/02/26","31,248,219","683,183,902","21.90","21.90","21.70","21.90","+0.20","5,165",
