"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/09/01","13,079,402","339,604,989","25.95","26.05","25.90","26.00","+0.20","3,045",
"2014/09/02","7,991,593","205,905,109","25.90","26.00","25.60","25.65","-0.35","2,335",
"2014/09/03","16,277,111","420,709,521","25.80","25.95","25.70","25.95","+0.30","3,367",
"2014/09/04","11,396,346","295,248,029","25.95","26.00","25.80","26.00","+0.05","2,040",
"2014/09/05","15,035,216","387,525,521","26.00","26.00","25.65","25.65","-0.35","3,878",
"2014/09/09","17,133,858","441,035,625","25.90","25.90","25.60","25.70","+0.05","2,898",
"2014/09/10","14,529,006","370,992,059","25.70","25.75","25.35","25.65","-0.05","3,855",
"2014/09/11","11,742,577","299,472,833","25.70","25.70","25.45","25.45","-0.20","4,526",
"2014/09/12","16,956,078","429,227,096","25.45","25.45","25.25","25.40","-0.05","2,961",
"2014/09/15","21,154,557","540,119,130","25.40","25.70","25.25","25.70","+0.30","3,647",
"2014/09/16","12,330,335","312,988,332","25.75","25.75","25.25","25.25","-0.45","3,083",
"2014/09/17","18,500,916","468,248,099","25.35","25.55","25.10","25.10","-0.15","4,595",
"2014/09/18","12,132,288","305,101,122","25.20","25.25","25.05","25.20","+0.10","2,540",
"2014/09/19","17,649,396","442,444,522","25.20","25.25","25.00","25.05","-0.15","4,189",
"2014/09/22","18,465,260","462,396,875","25.00","25.20","24.95","25.20","+0.15","3,389",
"2014/09/23","15,185,666","380,748,937","25.20","25.20","25.00","25.10","-0.10","2,309",
"2014/09/24","12,705,830","317,475,400","25.15","25.25","24.85","24.95","-0.15","3,094",
"2014/09/25","14,151,406","352,378,445","25.10","25.15","24.75","24.75","-0.20","2,939",
"2014/09/26","13,016,475","325,192,816","24.70","25.20","24.55","25.10","+0.35","3,001",
"2014/09/29","24,954,856","620,868,100","25.10","25.15","24.80","24.80","-0.30","4,845",
"2014/09/30","17,479,096","434,025,211","24.90","25.00","24.70","24.95","+0.15","3,676",
