"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/04/02","16,457,804","344,446,237","20.75","21.05","20.65","20.90","+0.05","3,264",
"2012/04/03","43,363,416","926,246,777","21.15","21.60","21.15","21.40","+0.50","9,749",
"2012/04/05","30,465,087","640,966,511","20.80","21.35","20.75","21.15","-0.25","6,163",
"2012/04/06","26,992,598","565,710,420","21.10","21.25","20.80","21.10","-0.05","6,122",
"2012/04/09","16,138,656","336,611,726","20.65","21.10","20.55","20.85","-0.25","3,579",
"2012/04/10","29,839,168","627,887,773","21.10","21.30","20.80","21.00","+0.15","4,589",
"2012/04/11","22,687,760","481,041,268","20.80","21.50","20.70","21.35","+0.35","6,237",
"2012/04/12","15,298,638","324,597,547","21.50","21.50","21.10","21.25","-0.10","4,217",
"2012/04/13","19,244,454","412,301,793","21.55","21.55","21.35","21.40","+0.15","4,363",
"2012/04/16","13,526,279","288,213,033","21.10","21.50","21.00","21.45","+0.05","3,515",
"2012/04/17","27,926,951","600,381,530","21.55","21.70","21.25","21.50","+0.05","6,747",
"2012/04/18","48,399,086","1,056,401,581","21.80","22.10","21.55","21.70","+0.20","10,410",
"2012/04/19","40,097,914","881,722,284","21.80","22.20","21.55","22.00","+0.30","7,519",
"2012/04/20","31,058,887","681,914,904","22.00","22.30","21.55","21.55","-0.45","6,430",
"2012/04/23","50,109,807","1,104,349,283","21.45","22.30","21.40","22.30","+0.75","11,131",
"2012/04/24","25,618,136","569,918,497","22.30","22.35","22.05","22.30"," 0.00","5,615",
"2012/04/25","30,787,623","690,556,559","22.40","22.65","22.15","22.15","-0.15","5,338",
"2012/04/26","27,345,043","612,999,838","22.40","22.50","22.25","22.40","+0.25","5,463",
"2012/04/27","22,624,313","507,264,742","22.60","22.60","22.25","22.55","+0.15","6,134",
"2012/04/30","34,593,230","788,736,790","22.30","23.10","22.30","23.10","+0.55","6,482",
