"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/07/01","15,597,445","380,485,400","24.35","24.45","24.25","24.30"," 0.00","5,037",
"2016/07/04","16,161,365","394,392,432","24.30","24.50","24.20","24.40","+0.10","4,364",
"2016/07/05","14,954,098","364,141,162","24.40","24.40","24.20","24.30","-0.10","4,617",
"2016/07/06","28,073,465","671,667,926","24.25","24.30","23.75","23.80","-0.50","8,492",
"2016/07/07","13,576,545","323,562,250","23.90","24.00","23.75","23.80"," 0.00","3,568",
"2016/07/11","25,305,960","610,017,467","24.10","24.25","24.00","24.05","+0.25","5,204",
"2016/07/12","20,973,047","504,549,845","24.20","24.20","24.00","24.05"," 0.00","6,296",
"2016/07/13","20,882,928","508,495,896","24.30","24.50","24.15","24.50","+0.45","6,155",
"2016/07/14","15,091,721","369,699,281","24.30","24.60","24.25","24.60","+0.10","5,298",
"2016/07/15","28,374,645","703,321,572","24.60","24.90","24.50","24.90","+0.30","8,440",
"2016/07/18","27,297,410","681,125,409","24.95","25.00","24.80","24.90"," 0.00","6,241",
"2016/07/19","27,365,185","675,905,638","24.80","24.95","24.60","24.95","+0.05","7,116",
"2016/07/20","20,288,843","505,602,266","24.90","25.00","24.75","24.95"," 0.00","6,080",
"2016/07/21","19,620,262","491,328,422","24.95","25.10","24.95","25.10","+0.15","5,437",
"2016/07/22","13,971,348","348,536,658","24.95","25.05","24.85","24.95","-0.15","5,199",
"2016/07/25","12,930,682","323,195,480","25.05","25.10","24.85","25.05","+0.10","3,334",
"2016/07/26","9,981,874","249,188,878","25.00","25.00","24.85","25.00","-0.05","3,611",
"2016/07/27","13,074,883","326,384,048","25.05","25.05","24.85","25.00"," 0.00","4,114",
"2016/07/28","19,957,888","498,707,029","24.90","25.05","24.80","25.00"," 0.00","4,127",
"2016/07/29","22,024,338","551,053,519","24.90","25.10","24.85","25.00"," 0.00","4,649",
