"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/10/01","17,781,853","403,639,233","22.60","22.95","22.45","22.60","-0.20","5,933",
"2015/10/02","20,113,671","459,672,171","22.65","22.90","22.65","22.90","+0.30","7,702",
"2015/10/05","15,900,918","362,455,641","23.10","23.10","22.70","22.80","-0.10","5,519",
"2015/10/06","23,338,029","532,796,089","22.90","23.15","22.65","22.70","-0.10","7,275",
"2015/10/07","18,073,766","412,026,844","22.50","23.00","22.50","22.95","+0.25","5,229",
"2015/10/08","12,400,762","283,764,596","23.00","23.05","22.75","22.75","-0.20","3,768",
"2015/10/12","21,658,406","495,071,046","22.95","22.95","22.75","22.80","+0.05","5,563",
"2015/10/13","19,714,081","449,061,881","22.80","22.95","22.60","22.95","+0.15","6,398",
"2015/10/14","22,102,300","499,078,917","22.65","22.75","22.50","22.55","-0.40","7,424",
"2015/10/15","27,370,266","626,197,918","22.60","23.05","22.55","23.00","+0.45","6,736",
"2015/10/16","31,059,808","716,875,084","23.00","23.25","22.95","23.05","+0.05","5,698",
"2015/10/19","18,907,872","437,004,919","23.05","23.20","23.00","23.10","+0.05","4,640",
"2015/10/20","26,522,017","618,332,575","23.15","23.55","23.10","23.50","+0.40","5,048",
"2015/10/21","18,157,720","422,018,535","23.40","23.45","23.10","23.15","-0.35","4,660",
"2015/10/22","17,029,216","396,689,735","23.05","23.50","23.05","23.50","+0.35","3,707",
"2015/10/23","28,837,038","682,507,171","23.65","23.85","23.45","23.85","+0.35","5,924",
"2015/10/26","21,545,407","516,092,829","23.80","24.20","23.75","24.20","+0.35","4,724",
"2015/10/27","28,921,310","690,579,792","23.80","24.20","23.65","24.20"," 0.00","5,297",
"2015/10/28","19,501,389","468,055,086","24.00","24.15","23.80","24.15","-0.05","4,087",
"2015/10/29","32,774,469","785,746,940","23.85","24.15","23.70","23.90","-0.25","6,443",
"2015/10/30","33,581,754","795,293,339","23.80","23.85","23.40","23.70","-0.20","7,352",
