"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/07/03","16,203,504","413,562,964","25.30","25.60","25.25","25.60","+0.30","4,094",
"2017/07/04","10,804,676","275,503,137","25.40","25.60","25.35","25.50","-0.10","3,694",
"2017/07/05","16,842,146","430,923,192","25.50","25.70","25.40","25.65","+0.15","2,849",
"2017/07/06","16,028,421","409,258,409","25.50","25.65","25.35","25.60","-0.05","3,438",
"2017/07/07","10,742,048","272,873,276","25.35","25.55","25.25","25.35","-0.25","2,879",
"2017/07/10","12,475,683","315,568,720","25.35","25.40","25.20","25.30","-0.05","3,616",
"2017/07/11","16,308,534","413,022,987","25.25","25.60","25.20","25.60","+0.30","5,216",
"2017/07/12","14,195,655","361,475,467","25.45","25.60","25.40","25.50","-0.10","3,482",
"2017/07/13","11,947,024","304,492,159","25.55","25.60","25.45","25.50"," 0.00","3,456",
"2017/07/14","11,024,509","280,426,050","25.40","25.50","25.35","25.45","-0.05","3,024",
"2017/07/17","11,721,778","298,175,414","25.50","25.55","25.35","25.40","-0.05","3,131",
"2017/07/18","10,052,700","256,263,994","25.40","25.60","25.40","25.55","+0.15","2,513",
"2017/07/19","9,937,352","254,018,305","25.55","25.60","25.50","25.60","+0.05","4,437",
"2017/07/20","11,008,397","282,586,058","25.65","25.75","25.55","25.70","+0.10","2,814",
"2017/07/21","11,752,158","298,981,086","25.60","25.60","25.35","25.35","-0.35","3,755",
"2017/07/24","9,998,636","255,514,302","25.35","25.70","25.30","25.70","+0.35","4,240",
"2017/07/25","6,674,318","171,408,332","25.60","25.75","25.55","25.65","-0.05","2,674",
"2017/07/26","8,773,267","224,296,160","25.60","25.65","25.50","25.50","-0.15","1,875",
"2017/07/27","15,559,111","399,052,075","25.60","25.70","25.55","25.60","+0.10","4,824",
"2017/07/28","10,844,022","277,379,939","25.55","25.65","25.50","25.60"," 0.00","2,687",
"2017/07/31","18,633,365","475,663,640","25.55","25.55","25.45","25.55","-0.05","3,160",
