"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/05/03","6,579,209","119,910,841","18.30","18.40","18.10","18.25","-0.15","1,225",
" 2010/05/04","11,901,452","216,440,429","18.25","18.35","18.05","18.15","-0.10","2,292",
" 2010/05/05","21,293,912","378,698,422","17.85","17.90","17.70","17.70","-0.45","3,746",
" 2010/05/06","19,069,735","336,269,350","17.70","17.75","17.50","17.50","-0.20","3,396",
" 2010/05/07","17,101,872","296,919,600","17.30","17.45","17.30","17.35","-0.15","2,841",
" 2010/05/10","18,653,306","324,834,964","17.40","17.55","17.30","17.45","+0.10","2,639",
" 2010/05/11","20,820,319","361,959,171","17.55","17.55","17.20","17.20","-0.25","4,416",
" 2010/05/12","9,280,485","160,574,476","17.30","17.40","17.20","17.20"," 0.00","1,393",
" 2010/05/13","16,197,952","284,578,157","17.50","17.80","17.40","17.75","+0.55","2,743",
" 2010/05/14","9,772,629","173,281,143","17.60","17.80","17.55","17.75"," 0.00","1,636",
" 2010/05/17","8,401,832","146,186,703","17.50","17.60","17.30","17.50","-0.25","1,740",
" 2010/05/18","6,118,738","106,700,719","17.50","17.50","17.35","17.45","-0.05","1,241",
" 2010/05/19","10,139,649","176,166,830","17.35","17.45","17.25","17.40","-0.05","1,874",
" 2010/05/20","11,817,339","203,890,890","17.35","17.40","17.10","17.15","-0.25","1,941",
" 2010/05/21","14,740,204","247,872,469","16.90","16.95","16.70","16.80","-0.35","2,868",
" 2010/05/24","13,066,816","219,779,544","16.85","17.00","16.70","16.80"," 0.00","2,223",
" 2010/05/25","13,127,816","216,380,000","16.65","16.70","16.35","16.40","-0.40","2,675",
" 2010/05/26","9,576,147","158,340,964","16.50","16.80","16.35","16.55","+0.15","1,647",
" 2010/05/27","7,478,750","123,599,186","16.65","16.75","16.40","16.65","+0.10","1,524",
" 2010/05/28","16,613,102","277,723,494","16.60","16.80","16.60","16.80","+0.15","2,157",
" 2010/05/31","11,631,303","195,877,886","16.95","16.95","16.70","16.95","+0.15","1,283",
