"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/03/01","37,552,410","840,385,405","22.50","22.70","22.10","22.55","-0.35","7,758",
"2012/03/02","40,479,137","892,401,721","22.60","22.70","21.80","21.85","-0.70","8,767",
"2012/03/03","22,187,175","478,385,392","21.60","21.70","21.45","21.60","-0.25","5,569",
"2012/03/05","38,897,125","822,407,348","21.40","21.45","21.05","21.15","-0.45","9,289",
"2012/03/06","48,329,305","1,002,467,869","21.00","21.15","20.50","20.80","-0.35","10,395",
"2012/03/07","25,449,679","520,095,401","20.40","20.65","20.30","20.35","-0.45","7,280",
"2012/03/08","47,338,482","993,413,190","20.80","21.40","20.50","21.15","+0.80","10,991",
"2012/03/09","30,591,712","644,215,817","21.00","21.30","20.70","21.25","+0.10","6,295",
"2012/03/12","13,194,383","278,103,488","21.30","21.30","20.90","21.05","-0.20","3,821",
"2012/03/13","36,636,702","790,627,129","21.25","21.75","21.25","21.65","+0.60","8,899",
"2012/03/14","43,938,594","971,413,105","22.20","22.45","21.90","22.00","+0.35","9,230",
"2012/03/15","20,785,505","458,521,641","22.20","22.30","21.85","22.15","+0.15","4,980",
"2012/03/16","14,890,039","324,209,301","22.10","22.10","21.60","21.60","-0.55","3,810",
"2012/03/19","18,200,381","389,312,629","21.60","21.80","21.20","21.40","-0.20","5,194",
"2012/03/20","15,158,724","322,519,107","21.40","21.45","21.15","21.25","-0.15","3,394",
"2012/03/21","19,035,524","406,815,237","21.40","21.50","21.25","21.45","+0.20","3,448",
"2012/03/22","19,688,399","427,360,590","21.45","21.80","21.45","21.70","+0.25","4,957",
"2012/03/23","27,298,164","600,941,404","22.00","22.15","21.85","21.95","+0.25","6,774",
"2012/03/26","30,040,118","644,642,943","21.95","21.95","21.30","21.35","-0.60","7,509",
"2012/03/27","14,368,403","307,129,081","21.45","21.50","21.30","21.40","+0.05","3,299",
"2012/03/28","18,706,796","398,019,686","21.60","21.60","21.15","21.30","-0.10","3,432",
"2012/03/29","26,596,144","559,190,714","21.20","21.25","20.80","21.10","-0.20","5,150",
"2012/03/30","30,086,979","627,947,783","20.85","21.05","20.80","20.85","-0.25","5,877",
