"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","31,123,133","742,374,377","24.10","24.15","23.70","23.90","-0.30","5,556",
"2014/03/04","14,846,698","352,518,692","23.70","23.85","23.70","23.70","-0.20","3,467",
"2014/03/05","15,029,709","357,351,891","23.80","23.90","23.70","23.70"," 0.00","5,413",
"2014/03/06","21,177,575","504,122,483","23.85","23.95","23.70","23.85","+0.15","5,707",
"2014/03/07","17,559,638","423,298,562","24.00","24.20","23.90","24.20","+0.35","4,199",
"2014/03/10","17,219,271","412,171,090","24.00","24.10","23.90","23.90","-0.30","2,831",
"2014/03/11","15,643,459","372,282,359","23.90","23.95","23.75","23.75","-0.15","3,898",
"2014/03/12","25,031,139","591,850,735","23.70","23.75","23.55","23.60","-0.15","5,732",
"2014/03/13","45,809,224","1,076,689,591","23.60","23.80","23.35","23.35","-0.25","9,744",
"2014/03/14","26,485,650","615,243,384","23.30","23.35","23.15","23.15","-0.20","6,537",
"2014/03/17","30,338,359","697,172,547","23.15","23.15","22.90","23.15"," 0.00","6,075",
"2014/03/18","23,736,287","555,621,473","23.15","23.60","23.15","23.45","+0.30","5,178",
"2014/03/19","14,938,742","347,460,962","23.40","23.40","23.20","23.25","-0.20","3,509",
"2014/03/20","31,959,275","733,361,511","23.15","23.15","22.90","22.90","-0.35","6,960",
"2014/03/21","39,703,389","906,293,571","22.90","22.95","22.75","22.75","-0.15","7,025",
"2014/03/24","31,534,868","715,754,305","22.75","22.95","22.60","22.80","+0.05","6,680",
"2014/03/25","21,783,799","501,361,277","22.80","23.15","22.75","23.00","+0.20","5,558",
"2014/03/26","21,896,441","506,762,394","23.05","23.30","23.00","23.10","+0.10","4,357",
"2014/03/27","18,484,005","427,213,976","23.00","23.25","23.00","23.05","-0.05","4,229",
"2014/03/28","15,454,598","358,851,957","23.00","23.35","23.00","23.35","+0.30","3,807",
"2014/03/31","23,707,261","554,518,362","23.20","23.60","23.10","23.60","+0.25","4,612",
