"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/02/02","26,378,295","614,927,122","23.35","23.40","23.10","23.30"," 0.00","6,448",
"2017/02/03","19,287,958","448,893,242","23.25","23.35","23.15","23.20","-0.10","3,885",
"2017/02/06","18,730,499","439,738,000","23.30","23.65","23.20","23.60","+0.40","4,565",
"2017/02/07","13,845,584","327,395,039","23.60","23.70","23.40","23.70","+0.10","4,086",
"2017/02/08","14,123,525","332,550,731","23.60","23.65","23.45","23.60","-0.10","3,428",
"2017/02/09","20,707,889","486,939,399","23.50","23.60","23.45","23.45","-0.15","4,032",
"2017/02/10","25,146,630","596,278,025","23.60","23.85","23.55","23.70","+0.25","5,120",
"2017/02/13","9,409,015","224,071,459","23.70","23.90","23.70","23.90","+0.20","3,197",
"2017/02/14","12,946,983","308,902,561","23.90","23.95","23.80","23.85","-0.05","3,832",
"2017/02/15","24,225,987","583,147,164","23.90","24.20","23.80","24.20","+0.35","5,569",
"2017/02/16","25,084,497","603,524,068","24.25","24.45","23.85","23.90","-0.30","6,732",
"2017/02/17","17,246,940","408,861,138","23.90","23.95","23.60","23.60","-0.30","4,740",
"2017/02/18","3,772,329","89,692,580","23.60","23.90","23.60","23.85","+0.25","1,655",
"2017/02/20","15,462,819","367,774,760","23.85","23.90","23.65","23.90","+0.05","4,355",
"2017/02/21","15,253,557","364,849,781","23.90","24.05","23.80","24.05","+0.15","3,997",
"2017/02/22","15,908,769","384,064,196","24.10","24.25","24.00","24.15","+0.10","4,277",
"2017/02/23","14,921,585","360,139,640","24.15","24.25","24.00","24.10","-0.05","3,900",
"2017/02/24","11,436,586","274,180,434","24.10","24.10","23.90","23.90","-0.20","3,100",
