"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/04/01","10,806,619","260,942,806","24.20","24.25","24.00","24.00","-0.15","2,518",
"2013/04/02","16,079,740","385,273,979","23.95","24.10","23.75","23.95","-0.05","4,559",
"2013/04/03","20,010,072","481,640,746","24.20","24.20","24.00","24.15","+0.20","3,536",
"2013/04/08","42,219,321","987,675,285","23.60","23.60","23.25","23.25","-0.90","6,986",
"2013/04/09","23,286,966","548,009,458","23.50","23.80","23.35","23.55","+0.30","4,861",
"2013/04/10","21,181,887","497,174,512","23.55","23.60","23.35","23.60","+0.05","3,569",
"2013/04/11","24,601,216","577,681,546","23.55","23.65","23.40","23.55","-0.05","3,605",
"2013/04/12","12,916,654","302,238,782","23.55","23.60","23.30","23.40","-0.15","2,484",
"2013/04/15","22,310,124","516,582,468","23.30","23.40","22.95","23.20","-0.20","3,683",
"2013/04/16","27,125,403","622,667,869","23.05","23.10","22.85","22.95","-0.25","4,335",
"2013/04/17","40,365,357","918,049,463","23.00","23.00","22.55","22.70","-0.25","8,212",
"2013/04/18","17,931,536","408,237,192","22.65","22.95","22.55","22.75","+0.05","5,105",
"2013/04/19","21,244,544","489,084,662","22.80","23.15","22.75","23.10","+0.35","5,300",
"2013/04/22","15,382,923","357,685,839","23.20","23.40","23.15","23.25","+0.15","4,356",
"2013/04/23","27,517,744","630,195,105","23.00","23.20","22.75","23.20","-0.05","5,355",
"2013/04/24","28,506,464","661,815,741","23.00","23.45","23.00","23.35","+0.15","5,771",
"2013/04/25","26,655,130","619,405,151","23.30","23.35","23.15","23.25","-0.10","3,860",
"2013/04/26","34,554,994","798,066,269","23.20","23.30","22.90","22.90","-0.35","6,888",
"2013/04/29","39,086,627","886,355,739","22.90","22.95","22.55","22.70","-0.20","7,710",
"2013/04/30","30,900,696","707,062,087","22.80","23.00","22.75","22.75","+0.05","6,711",
