"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/09/01","20,044,931","395,662,056","19.65","19.95","19.45","19.70","+0.35","3,774",
" 2010/09/02","15,332,964","304,061,766","19.90","19.90","19.70","19.75","+0.05","2,637",
" 2010/09/03","15,234,307","302,451,650","19.90","19.95","19.75","19.85","+0.10","2,604",
" 2010/09/06","14,853,913","294,634,868","19.95","20.00","19.70","19.85"," 0.00","3,332",
" 2010/09/07","10,787,957","213,784,214","19.90","19.90","19.75","19.85"," 0.00","1,985",
" 2010/09/08","18,316,021","362,244,115","19.85","19.95","19.55","19.95","+0.10","3,800",
" 2010/09/09","10,905,565","216,408,974","20.00","20.00","19.70","19.75","-0.20","2,830",
" 2010/09/10","11,507,447","227,710,944","19.85","19.85","19.70","19.80","+0.05","1,978",
" 2010/09/13","48,098,591","975,679,536","20.00","20.50","19.95","20.50","+0.70","8,994",
" 2010/09/14","36,320,931","751,143,203","20.70","20.90","20.45","20.90","+0.40","5,854",
" 2010/09/15","36,730,405","773,273,242","21.00","21.20","20.80","21.20","+0.30","6,045",
" 2010/09/16","23,931,323","502,959,067","21.15","21.25","20.90","20.90","-0.30","4,548",
" 2010/09/17","26,003,803","545,207,772","21.20","21.30","20.80","20.80","-0.10","4,074",
" 2010/09/20","11,864,151","247,511,560","20.80","21.00","20.75","20.90","+0.10","1,963",
" 2010/09/21","16,150,561","337,966,731","21.10","21.15","20.70","21.10","+0.20","2,511",
" 2010/09/23","27,576,905","586,576,205","20.70","21.50","20.70","21.50","+0.40","4,701",
" 2010/09/24","29,541,717","625,582,101","21.25","21.50","20.95","21.20","-0.30","4,900",
" 2010/09/27","16,178,360","343,244,104","21.30","21.40","21.10","21.30","+0.10","3,096",
" 2010/09/28","12,297,568","258,605,941","21.30","21.30","20.95","21.05","-0.25","1,989",
" 2010/09/29","16,477,557","348,293,547","21.05","21.30","20.95","21.15","+0.10","3,086",
" 2010/09/30","18,086,050","379,053,801","21.00","21.10","20.80","21.00","-0.15","2,475",
