"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/08/01","16,417,976","410,460,860","25.00","25.10","24.90","25.00"," 0.00","5,220",
"2016/08/02","17,031,747","423,684,590","25.00","25.00","24.80","24.90","-0.10","4,392",
"2016/08/03","19,905,360","494,869,023","24.70","25.00","24.65","24.95","+0.05","4,115",
"2016/08/04","14,698,630","365,871,469","24.95","25.00","24.70","25.00","+0.05","3,398",
"2016/08/05","26,340,153","663,205,794","24.95","25.35","24.90","25.35","+0.35","7,319",
"2016/08/08","16,673,329","424,444,350","25.40","25.50","25.35","25.50","+0.15","4,392",
"2016/08/09","19,391,355","497,244,345","25.50","25.80","25.40","25.80","+0.30","5,524",
"2016/08/10","24,906,812","644,723,684","25.80","26.00","25.70","25.90","+0.10","4,354",
"2016/08/11","34,100,265","884,884,717","26.00","26.00","25.80","26.00","+0.10","5,691",
"2016/08/12","50,668,066","1,320,442,624","26.00","26.20","25.95","26.00"," 0.00","9,363",
"2016/08/15","45,022,769","1,098,492,307","24.60","24.60","24.15","24.15","X0.00","6,067",
"2016/08/16","19,753,482","476,701,539","24.25","24.30","24.00","24.15"," 0.00","4,681",
"2016/08/17","19,507,080","472,708,155","24.15","24.45","24.05","24.25","+0.10","7,651",
"2016/08/18","14,077,871","342,749,643","24.15","24.50","24.10","24.35","+0.10","5,534",
"2016/08/19","28,169,458","675,284,309","24.35","24.45","23.80","23.80","-0.55","8,508",
"2016/08/22","129,665,448","2,892,236,329","22.60","22.70","22.05","22.30","-1.50","31,284",
"2016/08/23","66,250,614","1,471,339,619","22.10","22.35","22.00","22.25","-0.05","17,555",
"2016/08/24","81,775,937","1,787,652,447","22.20","22.20","21.70","21.70","-0.55","19,806",
"2016/08/25","61,568,824","1,351,679,878","21.55","22.20","21.55","22.10","+0.40","13,693",
"2016/08/26","24,082,894","530,668,481","21.90","22.10","21.85","22.05","-0.05","5,643",
"2016/08/29","19,669,247","432,252,224","22.00","22.05","21.90","22.00","-0.05","4,627",
"2016/08/30","26,411,998","580,066,272","22.00","22.10","21.90","21.95","-0.05","6,530",
"2016/08/31","41,254,930","893,901,763","21.90","21.95","21.60","21.60","-0.35","10,287",
