"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/02/01","12,190,817","293,747,034","24.15","24.20","24.00","24.15"," 0.00","4,793",
"2013/02/04","88,368,208","2,241,114,978","24.30","25.80","24.30","25.60","+1.45","17,450",
"2013/02/05","67,166,891","1,708,300,653","25.30","25.75","25.00","25.20","-0.40","13,196",
"2013/02/06","52,554,778","1,345,829,378","25.45","25.90","25.35","25.40","+0.20","11,162",
"2013/02/18","30,386,194","773,064,530","25.80","25.80","25.15","25.20","-0.20","7,069",
"2013/02/19","22,869,883","571,483,934","25.10","25.20","24.85","25.00","-0.20","5,776",
"2013/02/20","38,858,187","985,216,201","25.35","25.55","25.15","25.35","+0.35","7,301",
"2013/02/21","16,342,896","408,695,439","25.20","25.20","24.90","24.90","-0.45","3,908",
"2013/02/22","34,995,580","864,304,134","24.75","24.95","24.55","24.70","-0.20","7,146",
"2013/02/23","13,890,867","344,222,434","24.90","24.95","24.65","24.90","+0.20","2,844",
"2013/02/25","34,997,877","857,217,603","24.90","24.90","24.40","24.40","-0.50","7,703",
"2013/02/26","28,225,603","687,874,014","24.15","24.60","24.15","24.40"," 0.00","6,318",
"2013/02/27","29,608,486","725,606,726","24.60","24.65","24.35","24.45","+0.05","5,204",
