"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/09/01","60,845,375","1,590,892,850","25.80","26.50","25.75","25.80","+0.15","13,454",
"2011/09/02","31,898,806","827,908,101","26.20","26.20","25.70","25.85","+0.05","6,822",
"2011/09/05","40,188,657","1,008,215,727","25.40","25.40","24.90","24.90","-0.95","8,589",
"2011/09/06","61,963,813","1,476,148,158","24.50","24.50","23.25","23.30","-1.60","15,561",
"2011/09/07","86,450,821","1,982,538,506","23.80","23.85","22.30","23.30"," 0.00","17,488",
"2011/09/08","38,719,258","917,896,399","23.50","24.00","23.30","23.70","+0.40","9,005",
"2011/09/09","21,594,736","516,431,383","23.90","24.20","23.65","23.90","+0.20","5,922",
"2011/09/13","52,960,454","1,201,515,054","23.40","23.40","22.25","22.40","-1.50","11,586",
"2011/09/14","99,651,672","2,124,125,992","22.60","22.80","20.85","21.15","-1.25","17,203",
"2011/09/15","63,263,995","1,362,710,776","21.75","21.85","21.20","21.65","+0.50","11,683",
"2011/09/16","64,447,711","1,464,107,103","22.10","23.15","22.10","22.95","+1.30","12,425",
"2011/09/19","29,797,565","663,311,819","22.75","22.75","22.00","22.10","-0.85","7,243",
"2011/09/20","32,801,079","714,848,403","22.10","22.40","21.30","21.75","-0.35","8,004",
"2011/09/21","33,106,721","736,247,046","22.15","22.55","21.70","22.20","+0.45","9,127",
"2011/09/22","47,418,002","1,007,530,113","21.60","21.60","21.00","21.10","-1.10","11,002",
"2011/09/23","80,465,357","1,619,581,611","20.10","20.50","19.80","20.10","-1.00","14,732",
"2011/09/26","51,711,166","1,011,970,554","20.10","20.20","19.00","19.00","-1.10","11,295",
"2011/09/27","43,151,292","847,733,739","19.95","19.95","19.40","19.65","+0.65","8,138",
"2011/09/28","59,286,104","1,186,397,848","19.95","20.30","19.65","20.10","+0.45","9,314",
"2011/09/29","49,563,094","1,020,018,574","20.00","21.15","19.85","20.90","+0.80","10,007",
"2011/09/30","68,626,580","1,478,830,155","21.25","21.85","21.20","21.35","+0.45","13,419",
