"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/04/01","9,140,946","331,311,474","36.40","36.65","35.95","36.40","-0.40","2,493",
"2011/04/06","12,061,261","446,294,734","36.65","37.50","36.50","37.50","+1.10","3,815",
"2011/04/07","13,005,089","476,334,363","37.80","37.80","36.10","36.30","-1.20","4,944",
"2011/04/08","13,927,971","506,289,044","36.50","36.85","36.00","36.25","-0.05","3,986",
"2011/04/11","14,372,019","518,101,478","36.00","36.30","35.90","36.25"," 0.00","2,915",
"2011/04/12","23,324,651","826,291,109","35.80","36.10","35.10","35.20","-1.05","3,318",
"2011/04/13","18,034,278","641,659,414","35.50","35.85","35.30","35.70","+0.50","1,887",
"2011/04/14","14,018,643","501,274,282","36.05","36.05","35.45","35.80","+0.10","1,614",
"2011/04/15","14,565,524","508,196,628","35.10","35.50","34.60","34.80","-1.00","3,854",
"2011/04/18","14,151,528","487,404,294","34.80","34.80","34.10","34.25","-0.55","2,399",
"2011/04/19","17,679,691","589,931,846","33.80","34.00","33.25","33.40","-0.85","3,855",
"2011/04/20","7,927,553","272,746,459","33.50","35.00","33.50","35.00","+1.60","2,233",
"2011/04/21","16,502,627","588,228,895","35.40","36.20","34.85","35.10","+0.10","4,195",
"2011/04/22","2,396,299","84,960,583","35.15","35.65","35.15","35.65","+0.55","1,244",
"2011/04/25","4,811,137","167,278,321","35.70","35.90","34.30","34.55","-1.10","2,113",
"2011/04/26","11,249,159","390,130,511","34.15","35.30","34.10","35.15","+0.60","2,867",
"2011/04/27","12,417,812","440,345,117","35.65","35.90","34.95","35.40","+0.25","2,985",
"2011/04/28","19,742,359","745,469,803","36.80","37.85","36.80","37.85","+2.45","4,290",
"2011/04/29","36,624,248","1,412,068,495","38.30","39.15","37.95","38.20","+0.35","9,150",
