"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/08/01","10,033,306","293,888,472","29.10","29.55","29.00","29.35","+0.45","3,367",
"2011/08/02","10,912,733","312,700,025","29.00","29.00","28.45","28.60","-0.75","3,033",
"2011/08/03","13,478,419","370,810,405","27.70","27.95","27.10","27.75","-0.85","4,308",
"2011/08/04","11,240,938","312,327,112","27.75","28.15","27.50","27.70","-0.05","3,519",
"2011/08/05","22,387,048","580,363,479","25.90","26.35","25.80","25.80","-1.90","5,678",
"2011/08/08","23,824,523","582,215,675","25.05","25.10","24.00","24.40","-1.40","5,689",
"2011/08/09","42,907,570","1,045,114,902","23.40","25.50","23.40","25.00","+0.60","9,789",
"2011/08/10","27,266,071","708,557,009","26.30","26.30","25.60","26.00","+1.00","6,912",
"2011/08/11","26,676,889","709,924,419","25.50","27.40","25.30","26.75","+0.75","6,549",
"2011/08/12","33,943,268","897,432,141","27.20","27.25","25.65","25.90","-0.85","8,053",
"2011/08/15","9,324,693","244,638,840","26.20","26.45","26.05","26.30","+0.40","2,943",
"2011/08/16","11,244,058","294,065,685","26.55","26.80","25.85","25.85","-0.45","3,421",
"2011/08/17","22,055,584","553,676,784","25.50","25.95","25.00","25.00","-0.85","6,937",
"2011/08/18","16,541,806","403,530,171","24.80","24.80","24.00","24.80","-0.20","5,431",
"2011/08/19","20,465,854","484,232,599","24.00","24.15","23.30","23.55","-1.25","4,682",
"2011/08/22","12,030,925","283,150,210","23.05","24.05","23.05","23.45","-0.10","3,209",
"2011/08/23","13,711,521","330,764,990","23.60","24.85","23.55","24.50","+1.05","3,812",
"2011/08/24","15,898,760","382,762,949","24.50","24.50","23.55","24.35","-0.15","4,857",
"2011/08/25","9,206,600","226,882,531","24.70","24.85","24.40","24.55","+0.20","3,420",
"2011/08/26","6,948,505","172,497,523","24.75","25.05","24.60","24.90","+0.35","2,654",
"2011/08/29","7,786,888","199,238,966","25.20","25.85","25.20","25.50","+0.60","3,281",
"2011/08/30","14,453,670","376,622,152","25.80","26.40","25.50","26.30","+0.80","4,505",
"2011/08/31","15,782,978","414,567,706","26.30","26.50","26.00","26.45","+0.15","3,515",
