"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/09/01","7,246,037","338,958,666","47.25","47.25","46.50","46.55","-0.80","3,395",
"2016/09/02","2,871,496","133,936,655","46.55","46.80","46.55","46.65","+0.10","1,637",
"2016/09/05","1,574,282","74,231,756","46.95","47.45","46.95","47.05","+0.40","851",
"2016/09/06","3,865,156","181,784,194","47.05","47.15","46.95","47.10","+0.05","2,000",
"2016/09/07","2,747,124","129,671,433","47.15","47.40","47.10","47.15","+0.05","1,315",
"2016/09/08","1,411,173","66,377,781","47.40","47.40","47.00","47.00","-0.15","812",
"2016/09/09","4,339,418","202,236,913","46.80","46.80","46.50","46.60","-0.40","1,996",
"2016/09/10","722,420","33,630,196","46.60","46.60","46.50","46.55","-0.05","477",
"2016/09/12","3,933,285","181,893,172","46.55","46.55","46.05","46.30","-0.25","1,809",
"2016/09/13","4,422,135","204,653,138","46.20","46.35","46.20","46.30"," 0.00","1,669",
"2016/09/14","3,885,117","180,482,367","46.30","46.60","46.30","46.60","+0.30","1,647",
"2016/09/19","2,103,755","97,875,910","46.20","46.80","46.20","46.65","+0.05","1,101",
"2016/09/20","2,875,282","134,176,359","46.65","46.85","46.60","46.65"," 0.00","760",
"2016/09/21","4,445,827","207,828,966","46.65","47.15","46.55","47.15","+0.50","1,253",
"2016/09/22","2,403,821","113,557,852","47.15","47.40","46.80","47.20","+0.05","715",
"2016/09/23","1,672,735","79,103,495","47.40","47.50","47.05","47.50","+0.30","865",
"2016/09/26","1,884,100","89,894,609","47.45","47.95","47.20","47.85","+0.35","1,122",
"2016/09/29","4,619,592","221,100,803","47.60","48.00","47.45","48.00","+0.15","2,380",
"2016/09/30","3,466,546","163,229,262","47.60","47.60","47.00","47.00","-1.00","1,198",
