"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/04/02","9,556,417","335,593,406","35.65","35.80","34.70","35.00","-0.80","2,482",
"2012/04/03","20,635,392","746,300,168","35.40","36.50","35.40","36.50","+1.50","6,045",
"2012/04/05","16,610,032","582,155,391","35.80","35.80","34.75","34.85","-1.65","4,525",
"2012/04/06","12,153,540","430,931,503","35.60","35.85","35.00","35.30","+0.45","4,322",
"2012/04/09","5,129,009","178,041,805","34.55","35.05","34.45","34.65","-0.65","1,775",
"2012/04/10","4,715,493","165,445,954","35.20","35.40","34.65","34.80","+0.15","2,152",
"2012/04/11","5,207,994","180,772,834","34.55","35.05","34.55","34.65","-0.15","2,649",
"2012/04/12","4,930,784","169,987,772","34.65","34.70","34.15","34.55","-0.10","2,258",
"2012/04/13","11,315,946","398,129,625","34.55","35.50","34.55","35.45","+0.90","2,990",
"2012/04/16","5,907,486","206,584,348","35.35","35.35","34.80","34.80","-0.65","1,742",
"2012/04/17","8,994,513","310,475,943","34.70","34.95","34.20","34.40","-0.40","2,200",
"2012/04/18","7,865,474","272,925,013","34.80","34.90","34.20","34.90","+0.50","1,618",
"2012/04/19","8,242,285","284,142,171","35.20","35.20","34.15","34.50","-0.40","2,306",
"2012/04/20","5,227,729","177,536,972","34.50","34.50","33.70","33.80","-0.70","1,884",
"2012/04/23","7,862,852","261,378,089","33.85","34.00","32.90","33.45","-0.35","2,875",
"2012/04/24","6,717,768","224,458,425","33.20","34.00","33.15","33.20","-0.25","2,147",
"2012/04/25","12,593,720","429,966,125","33.80","35.00","33.50","34.70","+1.50","3,405",
"2012/04/26","21,145,677","711,108,742","34.50","34.50","33.00","33.70","-1.00","5,796",
"2012/04/27","17,420,835","599,800,964","34.15","34.75","33.95","34.20","+0.50","3,933",
"2012/04/30","6,943,500","239,446,497","34.20","34.70","34.05","34.65","+0.45","1,891",
