"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/06/01","7,746,834","270,463,990","35.00","35.30","34.60","34.85","-0.75","2,467",
" 2010/06/02","12,076,471","414,872,015","34.40","34.95","33.80","34.20","-0.65","3,798",
" 2010/06/03","11,468,710","404,138,756","34.90","35.60","34.80","35.45","+1.25","4,841",
" 2010/06/04","4,948,566","174,658,971","35.80","35.80","35.10","35.15","-0.30","1,783",
" 2010/06/07","12,590,730","431,460,800","34.10","35.05","33.85","34.90","-0.25","4,455",
" 2010/06/08","4,420,562","155,378,770","35.00","35.40","34.90","34.90"," 0.00","1,821",
" 2010/06/09","14,648,909","500,568,859","34.80","34.90","33.80","34.00","-0.90","4,077",
" 2010/06/10","7,640,949","263,218,936","34.50","34.70","34.15","34.50","+0.50","2,191",
" 2010/06/11","13,296,055","469,929,783","35.20","35.70","35.05","35.45","+0.95","3,779",
" 2010/06/14","6,904,749","247,949,514","35.90","36.10","35.60","36.00","+0.55","2,814",
" 2010/06/15","10,748,085","387,841,010","35.80","36.55","35.50","36.05","+0.05","3,846",
" 2010/06/17","17,447,749","645,657,829","36.90","37.50","36.50","37.20","+1.15","6,631",
" 2010/06/18","8,481,997","315,515,230","37.50","37.50","36.70","37.35","+0.15","2,888",
" 2010/06/21","17,360,135","658,015,613","38.00","38.10","37.60","37.80","+0.45","5,046",
" 2010/06/22","8,114,374","305,499,967","37.80","37.80","37.55","37.65","-0.15","2,356",
" 2010/06/23","6,721,094","249,628,332","37.60","37.60","36.90","37.15","-0.50","3,031",
" 2010/06/24","4,390,347","162,952,239","37.00","37.30","36.95","37.15"," 0.00","1,549",
" 2010/06/25","16,788,876","607,385,955","36.75","36.80","35.70","35.90","-1.25","5,624",
" 2010/06/28","7,309,354","263,516,044","36.20","36.25","35.85","35.90"," 0.00","2,138",
" 2010/06/29","11,048,696","399,449,056","36.20","36.60","35.75","36.00","+0.10","3,803",
" 2010/06/30","18,710,863","658,670,593","34.80","35.55","34.80","35.05","-0.95","5,536",
