"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/02/01","9,286,930","290,815,577","30.80","31.70","30.75","31.70","+0.65","2,754",
"2013/02/04","12,022,300","380,588,752","31.15","31.90","31.15","31.80","+0.10","3,095",
"2013/02/05","10,467,167","327,164,140","31.40","31.40","31.10","31.15","-0.65","2,301",
"2013/02/06","18,903,365","574,293,210","31.00","31.15","30.00","30.20","-0.95","4,881",
"2013/02/18","9,648,037","292,746,792","30.65","30.70","30.10","30.35","+0.15","2,625",
"2013/02/19","5,552,206","168,520,026","30.30","30.50","30.20","30.35"," 0.00","1,415",
"2013/02/20","8,969,506","275,721,955","30.60","30.90","30.35","30.80","+0.45","2,870",
"2013/02/21","7,526,741","233,418,429","31.00","31.15","30.90","31.00","+0.20","1,883",
"2013/02/22","9,742,907","300,252,271","30.80","31.00","30.65","31.00"," 0.00","1,953",
"2013/02/23","3,280,175","102,516,492","31.00","31.40","31.00","31.30","+0.30","1,031",
"2013/02/25","4,640,415","145,444,379","31.10","31.50","30.80","31.45","+0.15","1,515",
"2013/02/26","13,412,702","421,095,095","31.00","31.55","30.90","31.40","-0.05","3,179",
"2013/02/27","10,835,015","342,846,840","31.40","31.85","31.35","31.85","+0.45","2,283",
