"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/01/02","6,559,709","176,443,198","27.00","27.10","26.65","26.80","-0.30","1,487",
"2012/01/03","10,973,579","303,111,003","27.10","27.85","27.00","27.20","+0.40","2,860",
"2012/01/04","14,077,415","393,575,377","27.50","28.10","27.40","28.10","+0.90","3,418",
"2012/01/05","12,099,177","344,558,619","28.25","28.85","28.10","28.75","+0.65","4,256",
"2012/01/06","9,768,025","281,849,263","28.80","29.10","28.40","29.10","+0.35","2,740",
"2012/01/09","9,640,139","280,162,738","29.00","29.35","28.65","29.35","+0.25","1,498",
"2012/01/10","10,196,272","304,437,945","29.50","30.05","29.50","29.75","+0.40","4,533",
"2012/01/11","5,651,122","168,411,903","30.00","30.00","29.65","29.75"," 0.00","1,723",
"2012/01/12","9,473,790","284,124,135","29.80","30.10","29.80","29.90","+0.15","3,446",
"2012/01/13","11,939,473","358,376,688","30.10","30.40","29.90","30.00","+0.10","3,747",
"2012/01/16","12,673,116","368,596,384","30.50","30.60","28.60","28.65","-1.35","4,144",
"2012/01/17","16,714,585","505,618,054","28.85","30.65","28.85","30.65","+2.00","5,082",
"2012/01/18","11,044,730","338,340,269","30.65","30.90","30.20","30.65"," 0.00","2,518",
"2012/01/30","15,171,006","496,558,773","32.65","32.75","32.55","32.75","+2.10","3,660",
"2012/01/31","23,467,518","789,358,059","34.50","34.50","33.20","34.00","+1.25","5,511",
