"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/08/01","14,904,029","512,369,336","34.85","34.90","33.90","34.00","-0.85","4,478",
"2013/08/02","9,194,664","312,482,405","34.00","34.20","33.60","34.20","+0.20","2,825",
"2013/08/05","10,775,650","365,581,961","33.90","34.10","33.70","33.80","-0.40","2,138",
"2013/08/06","9,397,675","312,979,189","33.50","33.75","33.00","33.50","-0.30","3,485",
"2013/08/07","6,586,130","218,200,162","33.00","33.35","32.85","33.10","-0.40","2,182",
"2013/08/08","11,262,353","376,956,282","33.10","33.65","33.05","33.40","+0.30","2,633",
"2013/08/09","12,465,915","417,832,900","33.40","33.65","33.10","33.50","+0.10","2,882",
"2013/08/12","8,518,565","282,269,297","33.50","33.60","32.80","33.00","-0.50","2,055",
"2013/08/13","13,542,612","450,289,562","32.95","33.35","32.80","33.30","+0.30","3,137",
"2013/08/14","18,040,700","594,218,070","33.00","33.15","32.70","32.85","-0.45","3,543",
"2013/08/15","9,119,163","299,885,379","32.85","33.15","32.40","33.00","+0.15","3,117",
"2013/08/16","6,100,375","201,986,182","33.00","33.30","32.80","33.20","+0.20","1,797",
"2013/08/19","7,769,073","257,653,546","33.40","33.45","33.00","33.00","-0.20","2,374",
"2013/08/20","6,493,935","213,502,045","33.00","33.05","32.80","32.80","-0.20","2,226",
"2013/08/22","11,868,281","380,117,191","32.30","32.50","31.80","32.00","-0.80","4,391",
"2013/08/23","6,022,385","196,340,160","32.20","32.90","32.05","32.50","+0.50","2,722",
"2013/08/26","5,392,372","176,821,234","32.55","32.90","32.55","32.80","+0.30","1,509",
"2013/08/27","4,894,494","160,642,602","32.55","33.05","32.55","32.70","-0.10","1,373",
"2013/08/28","5,619,112","184,874,873","32.30","33.15","32.30","33.00","+0.30","2,883",
"2013/08/29","4,990,379","165,592,557","32.80","33.45","32.80","33.15","+0.15","1,797",
"2013/08/30","7,352,844","247,807,575","33.15","34.10","33.15","33.60","+0.45","2,029",
