"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/12/01","1,570,203","78,526,150","50.00","50.10","50.00","50.00"," 0.00","712",
"2017/12/04","2,547,064","127,500,750","50.00","50.20","49.95","50.20","+0.20","1,049",
"2017/12/05","1,697,719","84,911,700","50.00","50.20","49.95","50.20"," 0.00","1,078",
"2017/12/06","1,847,315","92,632,350","50.00","50.20","50.00","50.20"," 0.00","744",
"2017/12/07","1,583,166","79,301,685","50.20","50.20","50.00","50.00","-0.20","808",
"2017/12/08","1,012,390","50,703,400","50.10","50.20","50.00","50.10","+0.10","563",
"2017/12/11","7,000,562","349,548,107","50.00","50.20","49.75","49.80","-0.30","1,137",
"2017/12/12","7,326,504","365,022,066","50.00","50.10","49.80","50.00","+0.20","969",
"2017/12/13","4,485,801","223,496,037","49.85","49.90","49.75","49.80","-0.20","787",
"2017/12/14","2,610,359","130,202,919","50.00","50.10","49.80","49.95","+0.15","1,388",
"2017/12/15","8,966,843","446,090,588","49.90","49.95","49.70","49.70","-0.25","1,649",
"2017/12/18","2,958,947","147,490,257","49.80","49.90","49.80","49.90","+0.20","890",
"2017/12/19","3,742,037","186,332,435","49.80","49.90","49.75","49.85","-0.05","894",
"2017/12/20","2,264,356","112,771,107","49.90","49.95","49.75","49.75","-0.10","1,098",
"2017/12/21","2,428,574","120,925,997","49.75","49.90","49.75","49.85","+0.10","759",
"2017/12/22","1,131,080","56,448,279","49.85","49.95","49.80","49.95","+0.10","330",
"2017/12/25","532,400","26,572,716","49.90","49.95","49.85","49.95"," 0.00","389",
"2017/12/26","806,107","40,223,474","49.90","49.95","49.85","49.95"," 0.00","504",
"2017/12/27","1,880,916","94,092,950","49.95","50.20","49.85","50.00","+0.05","746",
"2017/12/28","1,304,281","65,329,800","49.95","50.20","49.95","50.20","+0.20","610",
"2017/12/29","1,673,584","84,023,400","50.20","50.30","50.00","50.30","+0.10","650",
