"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/08/01","52,588,233","2,151,852,665","40.80","41.50","40.40","41.15","-0.75","11,745",
"2014/08/04","44,333,394","1,858,124,998","41.50","42.35","41.40","42.00","+0.85","8,543",
"2014/08/05","33,052,559","1,357,378,286","41.50","41.55","40.70","41.00","-1.00","7,267",
"2014/08/06","26,011,388","1,068,199,084","40.90","41.45","40.30","41.45","+0.45","4,834",
"2014/08/07","19,037,184","794,236,654","41.90","42.10","41.20","41.80","+0.35","6,259",
"2014/08/08","50,398,478","2,135,450,258","42.10","42.95","41.90","42.60","+0.80","8,129",
"2014/08/11","24,073,933","1,032,593,908","42.80","43.10","42.35","43.05","+0.45","6,165",
"2014/08/12","14,100,748","599,847,547","43.05","43.10","41.95","41.95","-1.10","4,480",
"2014/08/13","10,966,826","464,740,302","42.15","42.95","41.80","42.15","+0.20","4,098",
"2014/08/14","20,080,234","867,782,935","42.80","43.65","42.55","43.20","+1.05","7,139",
"2014/08/15","8,177,301","353,559,143","43.35","43.55","42.75","43.00","-0.20","3,810",
"2014/08/18","11,128,418","477,776,460","43.20","43.45","42.05","43.35","+0.35","3,103",
"2014/08/19","20,382,170","894,867,743","43.55","44.30","43.40","43.55","+0.20","7,022",
"2014/08/20","14,887,815","643,659,404","43.60","43.85","42.85","43.45","-0.10","6,431",
"2014/08/21","17,502,338","767,406,809","43.45","44.45","43.10","44.45","+1.00","6,729",
"2014/08/22","31,732,748","1,441,499,733","44.60","45.90","44.45","45.25","+0.80","10,566",
"2014/08/25","9,215,496","414,486,631","45.05","45.45","44.80","44.90","-0.35","3,211",
"2014/08/26","8,719,466","391,151,919","44.50","45.35","44.50","45.00","+0.10","2,952",
"2014/08/27","9,043,563","407,280,582","45.45","45.50","44.75","44.75","-0.25","3,795",
"2014/08/28","13,836,597","611,168,374","45.00","45.00","43.65","43.65","-1.10","5,567",
"2014/08/29","7,447,313","326,149,302","43.65","44.25","43.60","43.60","-0.05","3,202",
