"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/08/03","15,154,228","533,770,294","35.95","35.95","34.70","35.60","-0.15","6,752",
"2015/08/04","24,908,080","870,530,909","35.50","35.55","34.55","35.25","-0.35","6,532",
"2015/08/05","10,892,835","374,623,331","34.30","34.70","34.20","34.20","-1.05","4,449",
"2015/08/06","20,311,301","681,432,235","34.30","34.50","33.00","33.70","-0.50","8,209",
"2015/08/07","17,552,093","585,102,997","33.40","33.70","33.10","33.35","-0.35","5,091",
"2015/08/10","11,311,940","385,951,491","33.60","34.50","33.50","34.30","+0.95","5,174",
"2015/08/11","11,117,490","387,016,024","34.90","35.10","34.50","34.75","+0.45","4,570",
"2015/08/12","9,342,639","323,621,211","34.75","34.90","34.20","34.85","+0.10","4,889",
"2015/08/13","17,435,466","615,864,787","35.05","35.75","34.80","35.60","+0.75","6,361",
"2015/08/14","12,736,284","456,015,440","35.80","36.05","35.50","36.00","+0.40","3,965",
"2015/08/17","12,381,830","439,739,086","35.50","35.85","35.25","35.30","-0.70","4,272",
"2015/08/18","13,882,461","477,874,962","35.35","35.35","33.85","34.00","-1.30","5,550",
"2015/08/19","11,699,859","389,304,980","34.10","34.45","32.65","33.10","-0.90","4,765",
"2015/08/20","16,273,714","547,418,134","32.50","34.55","32.50","33.80","+0.70","7,446",
"2015/08/21","10,843,910","365,086,572","33.15","34.15","33.10","33.50","-0.30","5,054",
"2015/08/24","10,732,838","349,980,075","36.85","36.85","36.85","36.85","+3.35","1,659",
"2015/08/25","82,386,065","3,323,872,050","40.50","40.50","39.40","40.10","+3.25","24,046",
"2015/08/26","54,636,027","2,117,745,815","39.90","39.90","38.00","38.00","-2.10","12,078",
"2015/08/27","41,254,970","1,635,445,892","38.80","40.20","38.80","39.80","+1.80","11,358",
"2015/08/28","27,475,197","1,090,014,124","40.00","40.20","39.40","39.50","-0.30","7,044",
"2015/08/31","97,889,749","3,933,600,560","39.50","42.00","39.50","40.00","+0.50","20,139",
