"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/09/01","12,558,540","565,282,959","44.30","45.50","43.95","45.25","+1.65","4,957",
"2014/09/02","10,959,308","490,099,229","45.10","45.20","44.05","44.45","-0.80","3,395",
"2014/09/03","13,172,975","590,908,116","45.30","45.30","44.25","45.15","+0.70","4,136",
"2014/09/04","13,741,350","618,203,000","45.15","45.50","44.55","45.00","-0.15","5,020",
"2014/09/05","12,271,731","540,239,735","45.00","45.00","43.60","43.80","-1.20","4,433",
"2014/09/09","11,653,144","510,152,625","44.10","44.50","43.35","43.65","-0.15","4,473",
"2014/09/10","13,607,079","588,430,252","43.65","44.40","42.80","43.05","-0.60","4,896",
"2014/09/11","6,606,569","283,682,900","43.20","43.25","42.25","42.90","-0.15","2,587",
"2014/09/12","9,251,209","391,370,464","42.90","43.00","42.00","42.00","-0.90","3,445",
"2014/09/15","11,633,490","487,056,480","42.00","42.85","41.10","42.00"," 0.00","4,659",
"2014/09/16","8,023,625","335,085,442","41.90","42.55","41.25","41.45","-0.55","2,836",
"2014/09/17","15,521,504","659,029,736","42.00","42.80","41.95","42.35","+0.90","4,881",
"2014/09/18","12,118,538","517,394,243","43.00","43.15","42.10","43.00","+0.65","4,687",
"2014/09/19","20,333,100","885,675,225","43.45","44.10","43.10","43.40","+0.40","5,861",
"2014/09/22","14,042,603","597,864,029","43.20","43.20","42.35","42.50","-0.90","4,563",
"2014/09/23","12,077,286","522,100,938","42.50","43.65","42.50","43.55","+1.05","4,406",
"2014/09/24","11,157,547","479,915,421","43.10","43.30","42.70","42.90","-0.65","3,168",
"2014/09/25","18,847,909","799,148,128","42.90","43.30","41.85","41.95","-0.95","5,776",
"2014/09/26","13,327,383","557,024,024","41.40","42.35","41.10","42.35","+0.40","4,114",
"2014/09/29","8,096,999","340,737,198","42.00","42.40","41.65","42.15","-0.20","3,520",
"2014/09/30","11,001,846","463,638,982","42.40","42.75","41.75","41.75","-0.40","4,414",
