"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/04/01","12,244,378","503,031,998","40.50","41.50","40.20","41.20","+0.70","3,434",
"2014/04/02","31,337,512","1,327,282,286","41.25","43.25","41.20","43.25","+2.05","10,280",
"2014/04/03","17,159,175","723,989,204","42.65","42.65","42.00","42.40","-0.85","5,878",
"2014/04/07","16,296,647","676,240,573","42.30","42.40","41.10","41.45","-0.95","5,277",
"2014/04/08","11,854,523","497,489,805","41.65","42.40","41.50","42.40","+0.95","3,279",
"2014/04/09","8,839,608","374,565,602","42.75","42.80","42.15","42.15","-0.25","3,034",
"2014/04/10","9,850,360","418,903,807","42.75","43.00","42.00","43.00","+0.85","3,198",
"2014/04/11","11,781,479","494,109,986","42.35","42.45","41.60","41.75","-1.25","3,910",
"2014/04/14","9,365,151","386,083,984","41.30","41.65","40.75","41.55","-0.20","2,930",
"2014/04/15","6,058,859","256,005,438","41.90","42.50","41.75","42.30","+0.75","2,293",
"2014/04/16","7,406,022","311,079,010","41.30","42.35","41.30","42.00","-0.30","3,074",
"2014/04/17","3,744,484","157,617,015","41.55","42.30","41.55","42.30","+0.30","1,672",
"2014/04/18","7,735,499","329,753,847","42.50","42.95","42.05","42.80","+0.50","2,196",
"2014/04/21","5,127,349","218,974,462","42.40","42.90","42.30","42.80"," 0.00","1,856",
"2014/04/22","3,814,809","162,735,044","42.80","42.95","42.50","42.50","-0.30","1,759",
"2014/04/23","5,365,253","228,543,793","42.40","42.95","41.90","42.50"," 0.00","2,721",
"2014/04/24","8,069,450","339,679,730","42.80","42.85","41.60","41.95","-0.55","3,101",
"2014/04/25","9,933,604","417,988,616","41.95","42.65","41.35","42.05","+0.10","3,221",
"2014/04/28","10,902,731","461,167,054","41.60","42.95","40.85","42.90","+0.85","3,754",
"2014/04/29","11,568,108","506,464,673","43.00","44.15","42.90","43.65","+0.75","4,483",
"2014/04/30","15,402,911","682,941,095","43.65","44.90","43.65","44.25","+0.60","4,413",
