"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/06/03","12,668,650","611,393,205","48.00","48.90","47.35","48.25","+0.25","4,150",
"2014/06/04","11,298,348","549,212,999","48.60","49.00","48.00","48.80","+0.55","3,432",
"2014/06/05","19,700,184","984,372,261","49.70","50.50","49.45","50.30","+1.50","5,450",
"2014/06/06","21,400,465","1,094,924,475","50.50","51.80","50.30","50.80","+0.50","6,781",
"2014/06/09","12,502,636","623,833,540","51.60","51.60","49.45","49.55","-1.25","4,432",
"2014/06/10","12,487,453","625,512,752","49.55","50.90","49.55","50.00","+0.45","3,245",
"2014/06/11","8,382,665","418,905,902","50.00","50.30","49.70","49.95","-0.05","2,449",
"2014/06/12","12,180,667","602,830,367","50.00","50.00","49.05","49.40","-0.55","3,416",
"2014/06/13","11,927,928","585,493,720","49.55","49.60","48.60","48.95","-0.45","4,040",
"2014/06/16","10,969,010","533,458,576","48.95","49.10","48.35","49.10","+0.15","3,328",
"2014/06/17","11,521,736","559,222,856","49.50","49.50","48.20","48.20","-0.90","3,858",
"2014/06/18","16,359,169","787,877,919","48.50","48.65","47.80","48.20"," 0.00","4,989",
"2014/06/19","15,922,247","787,917,029","48.50","50.00","48.40","49.95","+1.75","5,033",
"2014/06/20","13,565,691","670,244,135","50.00","50.10","49.05","49.35","-0.60","4,650",
"2014/06/23","11,766,516","576,802,467","49.35","49.65","48.55","49.00","-0.35","2,963",
"2014/06/24","8,039,529","391,119,191","48.90","49.15","48.30","48.55","-0.45","2,678",
"2014/06/25","17,845,805","878,820,775","48.80","50.20","48.00","49.95","+1.40","6,730",
"2014/06/26","14,139,438","698,888,243","49.95","49.95","48.85","49.45","-0.50","4,746",
"2014/06/27","12,787,427","627,848,454","49.45","49.90","48.50","48.50","-0.95","3,574",
"2014/06/30","16,032,206","782,320,744","48.60","49.10","48.30","49.05","+0.55","3,782",
