"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/05/03","13,133,679","611,934,415","47.60","47.65","45.70","46.50","-1.40","5,249",
"2016/05/04","19,829,370","890,133,782","45.60","46.10","43.15","43.30","-3.20","7,666",
"2016/05/05","10,734,650","468,108,712","43.30","44.25","43.25","43.80","+0.50","5,368",
"2016/05/06","17,093,022","764,458,925","44.30","45.50","43.60","44.90","+1.10","7,269",
"2016/05/09","10,396,958","469,897,592","44.60","45.95","44.20","45.35","+0.45","5,947",
"2016/05/10","9,363,032","420,047,975","44.00","45.50","43.70","45.00","-0.35","4,064",
"2016/05/11","11,838,431","532,209,473","44.50","45.20","44.50","44.75","-0.25","5,263",
"2016/05/12","9,661,290","430,974,102","44.10","45.15","44.05","44.40","-0.35","5,433",
"2016/05/13","14,344,170","645,502,966","44.40","45.45","44.40","44.85","+0.45","6,081",
"2016/05/16","26,231,944","1,262,981,278","43.60","49.30","43.60","48.60","+3.75","7,902",
"2016/05/17","18,066,852","846,621,726","48.60","48.60","46.10","46.45","-2.15","8,880",
"2016/05/18","11,808,884","545,690,890","45.55","47.00","45.10","46.60","+0.15","5,807",
"2016/05/19","7,563,497","346,418,906","46.00","46.60","45.35","45.60","-1.00","3,876",
"2016/05/20","9,133,298","422,447,032","45.85","47.10","45.65","46.45","+0.85","3,258",
"2016/05/23","16,864,700","823,445,962","47.30","49.80","47.25","48.80","+2.35","6,235",
"2016/05/24","18,945,270","932,980,899","49.00","50.30","48.00","50.00","+1.20","6,478",
"2016/05/25","15,822,294","794,337,219","49.95","50.90","49.85","50.50","+0.50","5,315",
"2016/05/26","0","0","--","--","--","--"," 0.00","0",
"2016/05/27","85,681,441","4,591,175,373","53.30","54.50","53.10","53.20","X0.00","15,742",
"2016/05/30","25,576,086","1,359,974,458","52.70","53.40","52.70","53.20"," 0.00","7,619",
"2016/05/31","12,280,022","650,942,837","53.10","53.20","52.80","53.00","-0.20","3,398",
