"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/11/02","2,867,225","96,929,201","33.80","34.15","33.60","33.90","+0.10","1,364",
"2015/11/03","4,447,505","154,748,275","34.20","35.00","34.20","34.95","+1.05","2,584",
"2015/11/04","4,861,055","171,833,497","35.20","35.60","34.65","35.20","+0.25","2,766",
"2015/11/05","2,262,154","78,700,506","35.20","35.20","34.60","34.60","-0.60","1,140",
"2015/11/06","4,903,254","165,656,793","34.55","34.80","33.45","33.50","-1.10","2,490",
"2015/11/09","2,816,967","94,188,034","33.35","33.80","33.15","33.45","-0.05","1,579",
"2015/11/10","3,455,552","113,892,816","33.10","33.10","32.60","32.90","-0.55","2,338",
"2015/11/11","3,488,321","113,363,005","32.60","32.85","32.25","32.25","-0.65","2,310",
"2015/11/12","3,327,157","107,569,567","32.10","32.60","32.10","32.30","+0.05","1,872",
"2015/11/13","5,205,528","172,016,820","32.00","33.35","32.00","33.20","+0.90","2,562",
"2015/11/16","5,580,280","182,917,993","33.20","33.20","32.20","32.70","-0.50","2,422",
"2015/11/17","4,082,415","136,399,995","33.15","33.80","33.10","33.20","+0.50","2,049",
"2015/11/18","5,450,983","182,712,226","33.95","33.95","33.20","33.25","+0.05","3,257",
"2015/11/19","4,628,948","154,310,341","33.75","33.75","33.15","33.60","+0.35","2,538",
"2015/11/20","3,964,756","133,127,349","33.60","33.75","33.45","33.60"," 0.00","2,127",
"2015/11/23","7,577,728","260,889,384","33.75","35.20","33.70","35.15","+1.55","3,956",
"2015/11/24","4,768,374","166,460,323","35.20","35.30","34.55","35.00","-0.15","2,260",
"2015/11/25","2,876,624","99,815,288","34.90","35.10","34.25","35.10","+0.10","1,674",
"2015/11/26","4,163,202","147,949,256","35.35","35.75","35.05","35.50","+0.40","2,372",
"2015/11/27","2,083,475","73,917,314","35.60","35.65","35.35","35.40","-0.10","1,381",
"2015/11/30","11,899,514","400,242,102","34.45","34.50","33.40","33.50","-1.90","3,067",
