"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/05/02","2,305,842","107,186,686","46.60","46.70","46.25","46.70","+0.60","1,438",
"2014/05/05","1,825,438","85,184,081","47.00","47.00","46.40","46.65","-0.05","1,029",
"2014/05/06","2,126,839","98,845,203","46.60","46.70","46.00","46.70","+0.05","936",
"2014/05/07","2,105,707","97,889,072","46.70","46.70","46.25","46.70"," 0.00","1,294",
"2014/05/08","2,356,475","110,190,006","47.00","47.00","46.45","46.90","+0.20","1,385",
"2014/05/09","2,335,640","109,245,923","47.00","47.10","46.60","46.70","-0.20","1,496",
"2014/05/12","3,550,225","166,238,779","47.00","47.10","46.50","46.70"," 0.00","1,299",
"2014/05/13","4,827,815","227,010,474","47.05","47.15","46.70","47.00","+0.30","2,201",
"2014/05/14","11,940,749","541,583,315","45.00","45.95","44.40","45.85","-1.15","4,472",
"2014/05/15","5,480,690","249,561,918","45.50","45.90","45.10","45.60","-0.25","1,813",
"2014/05/16","3,904,966","180,561,741","45.55","46.65","45.55","46.65","+1.05","1,853",
"2014/05/19","4,552,311","214,373,472","46.60","47.25","46.30","47.20","+0.55","1,861",
"2014/05/20","4,682,192","221,078,307","47.20","47.40","46.95","46.95","-0.25","2,049",
"2014/05/21","2,546,481","119,912,587","47.00","47.20","46.90","47.15","+0.20","1,476",
"2014/05/22","6,234,667","298,851,611","47.30","48.20","47.00","48.15","+1.00","3,153",
"2014/05/23","3,117,265","149,576,946","48.10","48.25","47.75","48.20","+0.05","1,546",
"2014/05/26","1,366,403","65,453,427","48.15","48.15","47.70","47.70","-0.50","943",
"2014/05/27","1,368,865","65,509,473","47.90","48.00","47.65","47.80","+0.10","890",
"2014/05/28","4,667,093","224,633,464","48.20","48.40","47.80","48.30","+0.50","1,923",
"2014/05/29","4,722,338","228,919,466","48.40","48.80","47.80","48.80","+0.50","1,936",
"2014/05/30","6,097,413","297,148,318","48.70","49.00","48.50","48.60","-0.20","1,980",
