"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/08/01","1,841,032","93,435,532","50.90","51.30","50.40","51.30","+0.30","986",
"2013/08/02","4,820,992","246,096,412","51.00","51.50","50.70","51.30"," 0.00","1,557",
"2013/08/05","4,137,959","211,942,901","51.30","51.50","51.10","51.30"," 0.00","1,650",
"2013/08/06","4,738,931","241,522,691","51.50","51.60","50.60","50.60","-0.70","2,283",
"2013/08/07","5,566,225","265,455,364","48.20","48.20","47.40","47.70","X0.00","1,833",
"2013/08/08","6,792,353","318,968,244","47.45","47.45","46.60","47.15","-0.55","3,014",
"2013/08/09","5,033,336","233,567,775","46.95","46.95","46.15","46.15","-1.00","2,494",
"2013/08/12","4,977,988","229,085,980","46.00","46.35","45.80","46.25","+0.10","1,733",
"2013/08/13","6,169,245","294,318,301","47.10","48.85","46.90","48.85","+2.60","3,274",
"2013/08/14","4,562,242","221,504,021","49.00","49.00","48.10","48.50","-0.35","2,161",
"2013/08/15","3,652,556","175,205,135","48.10","48.40","47.45","48.20","-0.30","2,164",
"2013/08/16","5,896,301","283,034,263","48.00","48.50","47.65","47.70","-0.50","2,528",
"2013/08/19","3,817,386","183,394,311","47.30","48.50","47.30","48.20","+0.50","1,948",
"2013/08/20","6,001,721","291,269,774","48.90","49.10","48.00","48.05","-0.15","3,091",
"2013/08/22","5,476,367","261,670,868","48.50","48.50","47.60","47.70","-0.35","2,695",
"2013/08/23","3,455,591","165,980,378","47.80","48.30","47.65","48.05","+0.35","1,929",
"2013/08/26","1,494,909","71,964,382","48.50","48.50","48.00","48.00","-0.05","1,061",
"2013/08/27","2,135,017","101,556,423","47.50","48.35","47.50","48.30","+0.30","1,000",
"2013/08/28","2,875,221","138,921,842","48.00","48.60","47.80","48.25","-0.05","1,417",
"2013/08/29","3,244,767","158,021,293","48.25","48.95","48.25","48.85","+0.60","1,562",
"2013/08/30","7,203,993","358,864,635","49.00","50.70","48.80","50.70","+1.85","2,773",
