"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/02/02","5,355,405","209,656,495","39.00","39.40","38.90","39.40","+0.40","3,063",
"2015/02/03","3,368,113","132,040,453","39.40","39.45","39.10","39.20","-0.20","1,990",
"2015/02/04","14,641,645","571,286,574","39.40","39.40","38.85","38.90","-0.30","6,265",
"2015/02/05","9,349,975","358,752,169","38.85","38.90","38.10","38.40","-0.50","3,889",
"2015/02/06","6,464,466","246,332,198","38.30","38.35","37.80","38.35","-0.05","3,339",
"2015/02/09","5,453,632","209,694,194","38.35","38.85","38.00","38.30","-0.05","2,814",
"2015/02/10","4,939,285","190,583,927","38.30","38.80","38.30","38.55","+0.25","2,536",
"2015/02/11","3,872,856","149,569,774","38.70","38.75","38.35","38.70","+0.15","1,920",
"2015/02/12","5,605,770","216,901,510","38.70","38.90","38.50","38.80","+0.10","2,552",
"2015/02/13","5,060,763","196,769,717","38.80","39.00","38.70","39.00","+0.20","2,596",
"2015/02/24","8,745,552","343,649,304","39.50","39.70","38.95","39.20","+0.20","3,920",
"2015/02/25","6,079,600","238,772,447","39.30","39.45","39.05","39.40","+0.20","2,893",
"2015/02/26","11,886,726","472,367,385","39.45","40.10","39.20","39.90","+0.50","4,179",
