"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/01/05","9,808,331","361,252,904","36.30","37.35","36.05","37.25","+0.85","4,175",
"2015/01/06","7,108,675","261,400,011","37.00","37.10","36.60","36.60","-0.65","3,030",
"2015/01/07","11,683,496","435,338,534","36.60","37.60","36.50","37.30","+0.70","4,662",
"2015/01/08","14,784,178","557,467,423","37.50","38.05","37.30","37.75","+0.45","5,192",
"2015/01/09","9,390,510","355,053,928","38.05","38.10","37.55","37.65","-0.10","4,000",
"2015/01/12","7,495,217","280,627,157","37.50","37.60","37.20","37.30","-0.35","3,003",
"2015/01/13","16,697,859","636,929,006","37.55","38.70","37.40","38.60","+1.30","7,014",
"2015/01/14","25,324,323","988,794,217","38.60","39.75","38.10","39.35","+0.75","10,054",
"2015/01/15","15,294,408","598,821,712","39.35","39.60","38.70","39.00","-0.35","5,996",
"2015/01/16","11,771,727","456,767,203","39.00","39.35","38.35","38.85","-0.15","5,551",
"2015/01/19","9,521,004","374,408,256","39.45","39.70","39.00","39.00","+0.15","4,962",
"2015/01/20","10,171,152","402,096,295","39.60","39.70","39.35","39.65","+0.65","4,830",
"2015/01/21","8,364,277","328,190,534","39.65","39.70","39.10","39.20","-0.45","4,812",
"2015/01/22","9,752,784","380,916,343","39.20","39.30","38.90","39.05","-0.15","3,865",
"2015/01/23","7,646,899","299,327,412","39.30","39.50","38.90","39.00","-0.05","3,226",
"2015/01/26","6,133,270","240,209,698","39.10","39.45","38.95","39.35","+0.35","2,534",
"2015/01/27","5,248,224","205,746,369","39.45","39.50","39.05","39.30","-0.05","2,568",
"2015/01/28","4,800,313","188,340,764","39.10","39.30","39.00","39.30"," 0.00","1,939",
"2015/01/29","6,715,189","262,200,989","39.40","39.40","38.85","39.00","-0.30","2,304",
"2015/01/30","9,178,409","356,342,749","39.20","39.20","38.60","39.00"," 0.00","3,489",
