"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/05/03","4,044,587","147,088,756","36.40","36.80","36.00","36.80","+0.55","1,710",
"2011/05/04","6,020,732","218,898,020","36.75","36.75","36.00","36.70","-0.10","2,084",
"2011/05/05","4,853,648","177,517,860","36.35","36.75","36.35","36.50","-0.20","1,819",
"2011/05/06","3,095,526","112,553,360","36.20","36.55","36.15","36.25","-0.25","1,319",
"2011/05/09","3,262,951","119,890,263","36.30","36.95","36.30","36.70","+0.45","1,405",
"2011/05/10","1,240,517","45,301,139","36.50","36.65","36.40","36.50","-0.20","649",
"2011/05/11","3,983,245","144,125,818","36.50","36.50","35.95","36.00","-0.50","1,619",
"2011/05/12","3,073,322","110,388,133","35.90","36.05","35.80","35.90","-0.10","1,216",
"2011/05/13","3,137,981","113,093,792","35.80","36.25","35.80","36.00","+0.10","1,234",
"2011/05/16","1,669,351","60,270,386","36.00","36.30","35.95","36.15","+0.15","869",
"2011/05/17","1,773,266","64,117,432","36.20","36.30","36.00","36.10","-0.05","1,020",
"2011/05/18","1,703,528","61,849,309","36.10","36.45","36.10","36.25","+0.15","745",
"2011/05/19","3,031,736","110,562,181","36.25","36.65","36.15","36.45","+0.20","1,022",
"2011/05/20","3,144,761","114,249,046","36.50","36.60","36.05","36.15","-0.30","1,053",
"2011/05/23","3,520,088","126,628,585","36.00","36.25","35.80","35.95","-0.20","1,366",
"2011/05/24","1,808,687","65,415,781","36.05","36.40","35.85","36.40","+0.45","631",
"2011/05/25","3,936,429","141,604,144","36.20","36.30","35.65","36.15","-0.25","1,558",
"2011/05/26","2,214,380","80,432,361","36.50","36.50","36.05","36.30","+0.15","937",
"2011/05/27","3,954,455","144,651,190","36.30","36.70","36.20","36.65","+0.35","1,661",
"2011/05/30","2,910,174","106,557,241","36.70","36.75","36.45","36.60","-0.05","1,037",
"2011/05/31","6,871,148","252,292,083","36.60","36.95","36.50","36.65","+0.05","2,032",
