"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/01/04","5,817,880","179,979,537","31.85","32.00","30.55","30.55","-1.30","2,843",
"2016/01/05","4,972,281","156,216,792","30.55","31.90","30.55","31.60","+1.05","2,505",
"2016/01/06","8,412,682","263,641,597","31.60","31.65","30.90","31.55","-0.05","2,793",
"2016/01/07","7,612,247","240,925,858","31.55","32.05","31.30","31.60","+0.05","3,691",
"2016/01/08","7,589,847","237,124,011","31.10","31.65","31.00","31.00","-0.60","2,820",
"2016/01/11","9,802,984","294,507,520","30.80","30.85","29.70","29.75","-1.25","4,340",
"2016/01/12","4,377,801","132,523,092","30.00","30.55","29.95","30.20","+0.45","2,293",
"2016/01/13","5,039,212","155,414,272","30.50","31.00","30.30","31.00","+0.80","2,075",
"2016/01/14","3,463,920","105,746,148","30.25","30.85","30.00","30.55","-0.45","1,751",
"2016/01/15","4,699,195","144,398,663","30.55","30.90","30.45","30.70","+0.15","2,261",
"2016/01/18","3,526,613","108,497,180","30.50","31.15","30.25","30.85","+0.15","1,849",
"2016/01/19","2,778,051","85,919,878","31.05","31.20","30.70","31.20","+0.35","1,647",
"2016/01/20","4,715,894","145,531,091","31.00","31.15","30.65","31.15","-0.05","2,251",
"2016/01/21","3,213,087","99,451,531","31.20","31.20","30.80","30.85","-0.30","1,514",
"2016/01/22","2,433,432","75,918,654","31.15","31.45","31.00","31.40","+0.55","1,299",
"2016/01/25","4,681,608","150,907,185","31.45","32.50","31.40","32.50","+1.10","2,352",
"2016/01/26","4,387,927","138,614,446","32.10","32.30","31.25","31.50","-1.00","2,298",
"2016/01/27","6,338,474","204,293,353","31.55","32.65","31.55","32.35","+0.85","3,315",
"2016/01/28","11,310,162","381,736,145","32.20","34.25","32.20","34.25","+1.90","4,403",
"2016/01/29","9,071,509","314,492,563","33.90","35.15","33.55","35.15","+0.90","3,776",
"2016/01/30","1,591,628","55,512,445","35.15","35.15","34.70","34.90","-0.25","714",
