"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/03/01","9,140,447","416,615,740","46.00","46.00","45.25","45.55","-0.20","4,041",
"2013/03/04","6,041,340","274,711,893","45.55","45.80","44.80","45.75","+0.20","3,569",
"2013/03/05","6,353,435","292,519,560","45.95","46.50","45.20","46.25","+0.50","2,962",
"2013/03/06","8,402,738","399,911,087","46.60","48.10","46.60","47.50","+1.25","3,588",
"2013/03/07","5,602,903","263,150,752","47.50","47.50","46.70","46.80","-0.70","2,672",
"2013/03/08","3,921,428","184,021,106","46.90","47.10","46.70","47.00","+0.20","1,440",
"2013/03/11","4,176,524","194,110,954","47.00","47.00","46.30","46.30","-0.70","1,962",
"2013/03/12","3,927,721","180,580,373","46.30","46.70","45.60","46.00","-0.30","1,823",
"2013/03/13","5,659,729","259,571,312","46.30","47.00","45.15","45.80","-0.20","2,084",
"2013/03/14","9,354,463","428,162,410","45.10","46.40","45.10","46.40","+0.60","3,333",
"2013/03/15","7,315,377","340,647,865","46.80","46.90","46.15","46.55","+0.15","1,913",
"2013/03/18","7,606,046","355,087,662","47.00","47.50","45.95","46.70","+0.15","2,371",
"2013/03/19","7,318,676","342,297,680","47.00","47.10","46.30","46.75","+0.05","1,931",
"2013/03/20","9,107,619","429,827,775","47.20","47.80","46.35","47.80","+1.05","3,853",
"2013/03/21","8,497,970","408,535,063","47.30","48.60","47.15","48.40","+0.60","3,366",
"2013/03/22","6,752,352","324,447,977","48.40","48.40","47.90","47.90","-0.50","2,614",
"2013/03/25","5,907,863","286,257,274","48.70","48.80","48.00","48.20","+0.30","2,272",
"2013/03/26","8,239,080","398,136,045","48.50","48.70","47.95","47.95","-0.25","2,792",
"2013/03/27","8,215,545","396,734,650","48.10","48.60","47.85","48.60","+0.65","1,707",
"2013/03/28","7,004,362","341,468,278","48.80","49.20","48.20","48.50","-0.10","2,320",
"2013/03/29","2,841,010","137,970,736","49.00","49.25","48.20","48.20","-0.30","1,161",
