"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/08/01","5,734,108","219,502,475","38.00","38.60","37.90","38.60","+0.85","2,382",
"2012/08/03","4,923,113","186,306,800","37.50","38.35","37.20","37.85","-0.75","2,355",
"2012/08/06","7,206,183","273,332,668","38.05","38.70","37.60","37.60","-0.25","2,689",
"2012/08/07","6,200,193","220,000,718","35.90","35.90","35.10","35.45","X0.00","2,433",
"2012/08/08","5,376,605","193,182,466","36.20","36.30","35.55","35.90","+0.45","2,148",
"2012/08/09","5,635,924","203,072,750","36.30","36.40","35.80","36.00","+0.10","2,397",
"2012/08/10","3,013,790","108,575,090","36.10","36.20","35.85","36.10","+0.10","1,344",
"2012/08/13","2,908,249","105,040,709","36.50","36.50","35.95","36.00","-0.10","1,105",
"2012/08/14","4,314,512","156,273,331","36.20","36.60","35.80","36.20","+0.20","1,789",
"2012/08/15","2,224,394","80,005,248","36.30","36.30","35.80","36.00","-0.20","1,537",
"2012/08/16","3,555,566","127,453,434","36.25","36.25","35.50","35.80","-0.20","1,514",
"2012/08/17","2,820,932","99,905,626","35.80","35.80","35.30","35.30","-0.50","1,352",
"2012/08/20","1,167,401","41,163,705","35.35","35.50","35.20","35.20","-0.10","687",
"2012/08/21","7,010,154","252,991,914","35.80","36.35","35.75","36.10","+0.90","2,276",
"2012/08/22","1,561,622","56,234,229","36.10","36.20","35.90","36.00","-0.10","979",
"2012/08/23","2,876,402","103,777,950","36.00","36.40","35.80","36.00"," 0.00","1,086",
"2012/08/24","1,906,572","68,230,053","35.80","35.95","35.70","35.70","-0.30","693",
"2012/08/27","2,430,153","86,384,892","35.70","35.90","35.45","35.50","-0.20","922",
"2012/08/28","2,916,778","102,545,530","35.30","35.50","35.05","35.05","-0.45","1,129",
"2012/08/29","3,353,594","117,501,236","35.00","35.30","34.95","34.95","-0.10","1,511",
"2012/08/30","5,170,940","180,797,092","35.10","35.10","34.85","34.90","-0.05","1,334",
"2012/08/31","7,769,160","280,048,902","35.40","36.60","35.40","36.25","+1.35","2,596",
