"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/09/02","3,143,158","157,460,265","50.50","50.50","49.60","50.00","-0.70","1,482",
"2013/09/03","3,528,748","175,560,573","50.40","50.40","49.35","49.75","-0.25","1,754",
"2013/09/04","4,442,610","218,318,867","49.35","49.70","48.85","49.20","-0.55","2,634",
"2013/09/05","5,626,280","280,238,487","49.50","50.90","49.05","50.90","+1.70","2,807",
"2013/09/06","3,010,295","151,943,950","51.00","51.00","50.00","50.30","-0.60","1,632",
"2013/09/09","5,536,039","284,466,766","50.60","52.00","50.40","52.00","+1.70","2,953",
"2013/09/10","6,105,739","315,308,998","52.00","52.20","51.20","51.90","-0.10","2,397",
"2013/09/11","4,468,876","231,725,085","51.90","52.00","51.40","51.90"," 0.00","1,713",
"2013/09/12","6,703,838","349,795,590","51.90","52.60","51.70","51.90"," 0.00","2,596",
"2013/09/13","3,169,272","164,390,618","51.10","52.10","51.10","51.90"," 0.00","1,456",
"2013/09/14","635,324","32,948,234","51.90","51.90","51.70","51.70","-0.20","443",
"2013/09/16","2,689,725","140,008,861","52.00","52.30","51.50","51.50","-0.20","1,466",
"2013/09/17","3,315,822","168,922,634","51.30","51.80","50.30","51.10","-0.40","2,029",
"2013/09/18","3,163,881","160,718,114","51.30","51.50","50.20","50.20","-0.90","1,555",
"2013/09/23","7,284,710","376,996,220","50.50","52.40","50.50","52.20","+2.00","3,180",
"2013/09/24","4,732,045","244,682,188","52.40","52.40","51.30","51.70","-0.50","2,518",
"2013/09/25","6,938,368","353,722,712","51.10","51.60","50.50","51.00","-0.70","2,696",
"2013/09/26","3,148,671","158,618,541","50.60","50.90","50.20","50.20","-0.80","1,422",
"2013/09/27","5,230,978","261,970,750","50.80","50.80","49.80","50.30","+0.10","2,445",
"2013/09/30","4,627,890","231,785,209","49.85","50.40","49.60","50.40","+0.10","1,756",
