"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","8,720,235","382,440,882","44.30","44.30","43.70","43.70","-0.85","4,384",
"2014/03/04","5,391,844","234,975,204","43.70","43.95","43.40","43.45","-0.25","2,321",
"2014/03/05","5,500,315","239,760,152","43.60","43.90","43.45","43.60","+0.15","2,512",
"2014/03/06","5,290,484","230,957,746","43.75","43.80","43.60","43.60"," 0.00","3,145",
"2014/03/07","7,180,562","314,009,413","43.80","44.25","43.40","43.40","-0.20","3,127",
"2014/03/10","3,631,766","158,319,473","44.00","44.00","43.35","43.35","-0.05","1,711",
"2014/03/11","3,554,284","154,485,284","43.35","43.75","43.35","43.35"," 0.00","1,214",
"2014/03/12","3,545,945","153,529,498","43.50","43.50","43.10","43.35"," 0.00","1,587",
"2014/03/13","4,171,531","181,445,937","43.85","43.85","43.40","43.50","+0.15","2,617",
"2014/03/14","9,263,252","396,078,635","43.50","43.55","42.40","42.40","-1.10","3,551",
"2014/03/17","7,923,028","332,938,226","42.40","42.65","41.90","42.00","-0.40","2,683",
"2014/03/18","5,054,369","216,118,156","42.40","43.35","42.20","43.15","+1.15","2,516",
"2014/03/19","6,573,437","285,812,197","43.35","43.80","43.10","43.50","+0.35","2,908",
"2014/03/20","7,734,564","330,202,264","43.20","43.20","42.40","42.70","-0.80","3,252",
"2014/03/21","5,392,848","228,906,273","42.50","42.65","42.10","42.65","-0.05","2,035",
"2014/03/24","4,210,968","179,432,668","42.50","42.85","42.15","42.85","+0.20","1,739",
"2014/03/25","7,952,360","343,057,230","42.85","43.40","42.60","43.05","+0.20","3,003",
"2014/03/26","5,041,769","219,582,164","43.50","43.80","43.15","43.80","+0.75","2,502",
"2014/03/27","9,982,394","435,841,558","43.50","44.10","43.10","43.75","-0.05","3,488",
"2014/03/28","16,185,556","727,149,807","44.70","45.25","44.00","45.20","+1.45","5,796",
"2014/03/31","8,900,808","402,803,167","45.50","45.50","45.00","45.40","+0.20","3,320",
