"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/09/01","5,217,890","164,637,286","31.50","31.80","31.40","31.50"," 0.00","2,035",
"2011/09/02","2,733,092","84,886,702","31.80","31.80","30.70","31.00","-0.50","1,253",
"2011/09/05","3,820,883","113,577,307","30.20","30.20","29.40","29.50","-1.50","1,968",
"2011/09/06","2,569,883","74,777,362","29.15","29.80","28.80","28.85","-0.65","1,288",
"2011/09/07","1,865,494","55,208,081","29.50","29.80","29.30","29.60","+0.75","1,009",
"2011/09/08","2,355,172","70,800,078","30.40","30.40","29.80","30.20","+0.60","1,133",
"2011/09/09","5,589,406","172,726,419","30.50","31.25","30.20","31.25","+1.05","2,160",
"2011/09/13","3,330,306","100,512,380","30.35","30.70","29.75","29.75","-1.50","1,307",
"2011/09/14","4,835,247","143,126,774","30.00","30.50","29.00","29.35","-0.40","1,661",
"2011/09/15","3,775,997","114,564,255","30.00","30.55","29.80","30.55","+1.20","1,426",
"2011/09/16","6,765,715","211,118,579","30.55","31.35","30.55","31.30","+0.75","2,121",
"2011/09/19","1,296,792","39,951,831","31.30","31.30","30.60","30.75","-0.55","754",
"2011/09/20","2,668,477","81,479,437","30.65","31.20","29.95","30.45","-0.30","1,422",
"2011/09/21","1,395,641","42,610,664","30.70","30.85","30.10","30.60","+0.15","840",
"2011/09/22","4,935,283","145,224,240","30.00","30.00","29.15","29.15","-1.45","2,489",
"2011/09/23","7,171,075","203,469,418","28.20","28.95","28.20","28.25","-0.90","3,055",
"2011/09/26","4,767,627","133,178,860","28.00","28.25","27.60","27.70","-0.55","1,781",
"2011/09/27","6,015,495","171,376,692","28.00","28.80","28.00","28.50","+0.80","2,207",
"2011/09/28","3,613,928","102,716,706","28.95","28.95","28.05","28.40","-0.10","1,702",
"2011/09/29","8,566,929","239,216,281","28.00","28.00","27.80","27.85","-0.55","3,294",
"2011/09/30","6,904,097","192,832,550","28.00","28.35","27.65","28.10","+0.25","2,669",
