"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/04/01","4,890,202","190,266,996","39.10","39.50","38.50","38.60","-0.70","2,755",
"2016/04/06","13,756,850","544,281,058","39.10","40.00","38.55","40.00","+1.40","6,352",
"2016/04/07","5,655,518","222,218,496","40.00","40.00","38.70","39.65","-0.35","3,579",
"2016/04/08","4,591,625","181,092,484","38.90","39.80","38.90","39.25","-0.40","2,675",
"2016/04/11","3,314,101","129,453,390","39.10","39.45","38.60","39.45","+0.20","2,312",
"2016/04/12","3,919,939","153,591,101","39.00","39.50","38.85","39.20","-0.25","1,944",
"2016/04/13","5,192,276","205,456,654","39.10","39.95","38.95","39.35","+0.15","2,705",
"2016/04/14","8,104,074","325,087,016","39.50","40.45","39.40","40.10","+0.75","3,894",
"2016/04/15","5,370,267","214,132,403","40.05","40.30","39.50","39.80","-0.30","2,333",
"2016/04/18","4,483,848","179,304,354","39.90","40.15","39.75","40.15","+0.35","2,471",
"2016/04/19","6,682,895","270,210,016","40.40","40.85","40.10","40.40","+0.25","3,038",
"2016/04/20","6,311,184","252,977,387","40.80","40.80","39.55","39.90","-0.50","3,248",
"2016/04/21","3,105,682","123,226,406","40.00","40.00","39.55","39.70","-0.20","1,769",
"2016/04/22","3,660,956","146,942,719","40.00","40.50","39.75","40.20","+0.50","1,975",
"2016/04/25","2,547,942","102,022,427","40.60","40.60","39.75","40.00","-0.20","1,457",
"2016/04/26","2,819,638","112,502,660","39.90","40.50","39.60","39.80","-0.20","1,661",
"2016/04/27","5,238,210","204,229,463","39.80","39.80","38.50","38.55","-1.25","2,792",
"2016/04/28","5,416,020","211,018,211","39.00","39.40","38.50","39.30","+0.75","2,869",
"2016/04/29","6,811,340","266,970,333","38.70","39.60","38.65","39.30"," 0.00","3,039",
