"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/01/02","3,628,453","123,409,355","34.20","34.20","33.70","33.90","-0.20","905",
"2012/01/03","2,825,243","96,890,609","34.10","34.50","33.95","34.50","+0.60","1,472",
"2012/01/04","5,462,521","191,138,558","34.80","35.20","34.65","35.05","+0.55","2,189",
"2012/01/05","7,033,609","250,525,473","35.20","36.00","34.85","36.00","+0.95","3,276",
"2012/01/06","4,792,013","172,196,874","36.00","36.10","35.60","36.10","+0.10","1,824",
"2012/01/09","3,991,991","143,914,046","36.05","36.40","35.70","36.40","+0.30","1,870",
"2012/01/10","9,266,145","343,377,078","36.50","37.50","36.50","37.40","+1.00","3,481",
"2012/01/11","7,679,132","288,243,415","37.50","37.80","37.10","37.40"," 0.00","3,194",
"2012/01/12","9,349,233","348,293,342","37.45","37.55","36.90","37.45","+0.05","3,613",
"2012/01/13","11,512,453","431,328,681","37.60","37.80","37.00","37.45"," 0.00","3,303",
"2012/01/16","7,124,013","259,219,906","37.60","37.60","35.60","36.35","-1.10","2,788",
"2012/01/17","6,280,022","225,895,414","36.35","36.40","35.60","36.25","-0.10","2,546",
"2012/01/18","8,296,128","303,055,811","36.20","36.95","35.70","36.40","+0.15","3,657",
"2012/01/30","12,646,864","472,551,942","37.50","38.55","36.10","36.50","+0.10","4,630",
"2012/01/31","11,451,638","418,126,030","36.50","37.50","35.80","37.50","+1.00","3,666",
