"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/06/01","8,994,792","381,933,720","42.40","43.00","42.00","42.55","+0.55","3,127",
"2016/06/02","7,517,074","320,410,486","42.50","42.90","42.25","42.85","+0.30","3,123",
"2016/06/03","3,515,788","149,810,550","42.80","42.95","42.20","42.60","-0.25","2,018",
"2016/06/04","989,053","41,466,537","42.20","42.45","41.75","41.75","-0.85","575",
"2016/06/06","5,774,075","242,918,969","41.95","42.45","41.80","42.05","+0.30","2,509",
"2016/06/07","18,544,638","809,928,676","42.80","44.60","42.45","44.60","+2.55","9,826",
"2016/06/08","17,498,522","766,857,078","45.00","45.20","42.80","43.45","-1.15","10,205",
"2016/06/13","11,633,124","500,883,609","43.45","43.70","42.65","43.20","-0.25","5,206",
"2016/06/14","7,317,993","316,533,081","43.50","43.80","43.00","43.25","+0.05","3,478",
"2016/06/15","10,057,194","436,034,075","43.30","43.80","43.00","43.80","+0.55","4,963",
"2016/06/16","6,102,413","263,975,500","43.80","43.80","42.60","43.45","-0.35","3,141",
"2016/06/17","12,163,505","538,761,470","43.85","44.75","43.70","44.00","+0.55","4,681",
"2016/06/20","4,845,054","213,031,826","44.50","44.50","43.70","44.00"," 0.00","2,396",
"2016/06/21","13,035,731","590,887,726","44.30","46.20","43.95","46.20","+2.20","6,631",
"2016/06/22","9,334,061","425,670,931","45.90","46.05","45.25","45.50","-0.70","4,047",
"2016/06/23","6,464,621","289,970,455","45.45","45.45","44.50","45.00","-0.50","2,623",
"2016/06/24","8,753,808","387,540,946","45.30","45.60","42.75","44.20","-0.80","4,062",
"2016/06/27","3,748,798","165,484,695","44.20","44.50","43.75","44.45","+0.25","1,911",
"2016/06/28","7,006,277","308,904,093","44.20","44.30","43.75","44.10","-0.35","2,808",
"2016/06/29","3,958,400","175,129,159","44.50","44.65","44.00","44.20","+0.10","2,191",
"2016/06/30","7,487,863","328,712,011","44.60","44.60","43.55","44.10","-0.10","3,447",
