"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/04/01","11,299,996","515,712,094","45.20","45.95","45.05","45.80","+0.40","3,481",
"2014/04/02","7,186,682","327,632,914","45.65","45.80","45.25","45.65","-0.15","2,987",
"2014/04/03","10,463,909","472,142,196","45.50","45.60","44.90","44.95","-0.70","3,372",
"2014/04/07","11,948,351","541,240,538","44.80","45.80","44.75","45.80","+0.85","4,664",
"2014/04/08","10,971,193","503,644,848","45.80","46.30","45.55","46.25","+0.45","2,971",
"2014/04/09","9,079,682","420,544,837","46.30","46.55","46.05","46.35","+0.10","2,786",
"2014/04/10","12,464,181","576,435,764","46.40","46.60","46.00","46.10","-0.25","2,803",
"2014/04/11","6,131,593","281,636,090","45.80","46.25","45.50","46.15","+0.05","2,300",
"2014/04/14","4,745,948","219,047,645","46.00","46.40","45.70","46.10","-0.05","1,994",
"2014/04/15","6,096,946","282,308,822","46.20","46.65","46.10","46.50","+0.40","1,322",
"2014/04/16","5,976,792","279,131,861","46.70","47.00","46.50","46.60","+0.10","1,928",
"2014/04/17","4,958,941","231,461,540","46.80","47.10","46.35","46.40","-0.20","1,901",
"2014/04/18","5,308,771","245,112,839","46.60","46.85","45.80","46.00","-0.40","1,512",
"2014/04/21","6,851,182","315,960,572","46.40","46.45","45.95","46.00"," 0.00","1,590",
"2014/04/22","4,972,023","233,082,985","46.30","47.15","46.30","47.00","+1.00","2,196",
"2014/04/23","3,970,184","185,697,719","47.15","47.15","46.20","46.70","-0.30","1,884",
"2014/04/24","2,468,100","114,732,002","46.30","46.65","46.30","46.45","-0.25","1,024",
"2014/04/25","5,786,245","264,396,955","46.50","46.50","45.25","45.40","-1.05","2,463",
"2014/04/28","6,239,881","286,416,626","44.85","46.95","44.85","46.10","+0.70","2,180",
"2014/04/29","5,268,352","242,706,556","46.10","46.25","45.95","46.15","+0.05","1,255",
"2014/04/30","8,058,904","371,960,371","46.15","46.40","46.00","46.10","-0.05","1,631",
