"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/10/03","2,557,990","170,323,230","65.90","67.30","65.60","66.40","-1.50","1,687",
"2011/10/04","2,961,697","196,187,678","65.00","67.70","64.70","67.70","+1.30","1,977",
"2011/10/05","2,679,289","183,172,795","67.70","68.90","67.10","68.20","+0.50","1,668",
"2011/10/06","4,888,226","345,785,449","69.10","71.60","69.00","71.50","+3.30","2,887",
"2011/10/07","3,326,538","236,658,498","72.80","72.80","70.50","70.70","-0.80","2,106",
"2011/10/11","5,806,071","413,057,359","71.20","72.30","70.30","71.70","+1.00","3,198",
"2011/10/12","4,971,018","356,510,890","72.00","72.50","70.50","72.50","+0.80","2,553",
"2011/10/13","6,899,640","505,858,028","73.00","74.80","71.20","74.40","+1.90","3,834",
"2011/10/14","4,797,365","356,995,781","74.50","74.90","73.60","74.50","+0.10","2,695",
"2011/10/17","3,894,576","294,344,650","75.00","76.00","74.90","75.50","+1.00","2,004",
"2011/10/18","2,625,889","196,747,406","74.70","75.60","74.00","75.60","+0.10","1,620",
"2011/10/19","4,122,782","314,683,711","76.00","76.70","75.80","76.70","+1.10","2,704",
"2011/10/20","2,674,733","204,245,651","77.00","77.20","75.20","75.40","-1.30","1,683",
"2011/10/21","2,719,703","204,880,064","75.40","75.90","74.70","75.60","+0.20","1,535",
"2011/10/24","4,189,337","324,897,811","77.00","78.00","76.40","77.70","+2.10","2,599",
"2011/10/25","5,486,817","431,215,395","78.00","79.50","77.50","79.50","+1.80","3,033",
"2011/10/26","3,008,782","237,319,578","78.20","79.40","78.20","79.10","-0.40","1,899",
"2011/10/27","6,688,040","534,198,229","79.50","80.90","78.70","78.90","-0.20","3,374",
"2011/10/28","5,550,757","442,446,910","80.80","81.30","78.60","79.50","+0.60","3,136",
"2011/10/31","2,838,660","223,279,018","79.40","79.90","77.80","78.90","-0.60","1,559",
