"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/11/03","1,519,366","53,066,687","34.30","35.25","34.30","35.20","+1.00","990",
"2014/11/04","1,279,642","44,561,561","35.40","35.40","34.55","34.55","-0.65","955",
"2014/11/05","1,292,038","45,201,880","34.65","35.25","34.65","34.80","+0.25","914",
"2014/11/06","772,276","27,027,215","35.00","35.35","34.80","35.05","+0.25","586",
"2014/11/07","2,090,680","75,614,548","35.30","36.80","35.30","36.20","+1.15","1,479",
"2014/11/10","1,761,341","64,650,096","36.20","37.00","36.15","36.45","+0.25","1,068",
"2014/11/11","731,345","26,308,588","36.45","36.50","35.80","35.80","-0.65","525",
"2014/11/12","1,068,214","37,534,540","35.80","35.80","34.80","35.00","-0.80","776",
"2014/11/13","484,006","16,834,696","34.90","34.95","34.60","34.90","-0.10","375",
"2014/11/14","663,470","22,968,471","34.90","34.90","34.50","34.55","-0.35","573",
"2014/11/17","1,130,433","38,649,952","34.55","34.80","34.00","34.10","-0.45","876",
"2014/11/18","1,184,643","41,249,372","34.60","35.05","34.50","34.90","+0.80","744",
"2014/11/19","1,535,002","53,267,111","34.60","35.05","34.25","34.40","-0.50","908",
"2014/11/20","944,068","32,835,991","34.40","35.30","34.40","34.70","+0.30","688",
"2014/11/21","569,796","19,687,496","35.00","35.00","34.40","34.65","-0.05","427",
"2014/11/24","614,528","21,175,110","34.65","34.90","34.30","34.45","-0.20","412",
"2014/11/25","2,096,880","71,889,018","34.45","34.45","34.00","34.35","-0.10","657",
"2014/11/26","679,294","23,224,159","34.35","34.35","34.10","34.25","-0.10","447",
"2014/11/27","920,828","31,981,976","34.25","35.00","34.10","34.90","+0.65","659",
"2014/11/28","1,683,832","59,132,320","35.20","35.25","34.90","35.20","+0.30","1,112",
