"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/06/03","1,940,249","83,838,354","44.00","44.00","42.80","43.25","-0.75","1,424",
"2014/06/04","1,393,268","59,049,431","42.95","43.00","42.20","42.25","-1.00","1,136",
"2014/06/05","1,343,743","56,406,006","42.25","42.25","41.75","41.90","-0.35","986",
"2014/06/06","726,549","30,622,145","42.00","42.35","41.90","42.10","+0.20","526",
"2014/06/09","595,387","25,020,561","42.15","42.20","41.95","41.95","-0.15","495",
"2014/06/10","1,364,969","57,092,285","42.00","42.00","41.65","41.85","-0.10","971",
"2014/06/11","1,161,252","48,376,215","41.85","42.05","41.50","41.80","-0.05","878",
"2014/06/12","1,353,803","55,865,815","41.60","41.60","41.10","41.50","-0.30","1,043",
"2014/06/13","1,089,353","44,996,823","41.50","41.60","41.20","41.60","+0.10","718",
"2014/06/16","725,755","30,347,795","41.60","41.95","41.60","41.80","+0.20","591",
"2014/06/17","819,179","34,270,809","41.80","42.10","41.70","41.75","-0.05","620",
"2014/06/18","1,320,168","55,331,906","41.80","42.20","41.70","42.20","+0.45","990",
"2014/06/19","684,914","28,833,516","42.35","42.35","42.00","42.15","-0.05","520",
"2014/06/20","732,889","30,723,738","42.15","42.30","41.65","42.00","-0.15","456",
"2014/06/23","614,379","25,716,002","42.00","42.00","41.70","41.90","-0.10","450",
"2014/06/24","579,801","24,435,192","42.10","42.20","42.00","42.20","+0.30","466",
"2014/06/25","611,554","25,603,246","42.20","42.20","41.55","41.75","-0.45","412",
"2014/06/26","399,561","16,809,762","41.70","42.20","41.70","42.15","+0.40","280",
"2014/06/27","365,841","15,415,972","42.15","42.20","42.00","42.20","+0.05","323",
"2014/06/30","1,107,435","46,779,050","42.00","42.45","42.00","42.20"," 0.00","725",
