"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/05/02","1,557,002","53,245,105","34.30","34.60","33.95","34.25","-0.30","988",
"2017/05/03","800,680","27,125,087","34.30","34.35","33.75","33.90","-0.35","537",
"2017/05/04","938,484","31,708,019","33.90","33.95","33.50","33.90"," 0.00","682",
"2017/05/05","2,207,238","73,000,108","33.30","33.40","32.95","33.05","-0.85","1,124",
"2017/05/08","1,147,869","37,575,308","33.20","33.20","32.55","32.80","-0.25","761",
"2017/05/09","3,554,940","113,866,102","32.80","32.80","31.60","31.70","-1.10","1,685",
"2017/05/10","4,038,565","125,028,524","31.30","31.55","30.65","30.95","-0.75","1,993",
"2017/05/11","2,551,783","80,439,726","30.95","32.00","30.90","32.00","+1.05","1,472",
"2017/05/12","1,699,771","53,984,709","31.80","32.05","31.55","31.95","-0.05","1,153",
"2017/05/15","1,211,704","38,841,453","31.70","32.25","31.70","32.25","+0.30","835",
"2017/05/16","890,960","28,961,449","32.25","32.60","32.25","32.60","+0.35","654",
"2017/05/17","1,679,749","53,746,469","32.55","32.60","31.75","31.95","-0.65","889",
"2017/05/18","2,148,668","67,170,051","31.20","31.50","31.05","31.30","-0.65","1,179",
"2017/05/19","1,045,095","32,892,327","31.30","31.60","31.30","31.40","+0.10","737",
"2017/05/22","1,989,181","63,505,979","31.40","32.40","31.25","32.40","+1.00","1,389",
"2017/05/23","2,153,949","69,163,256","32.40","32.40","31.90","32.10","-0.30","1,433",
"2017/05/24","2,392,763","78,364,386","32.70","33.05","32.30","32.80","+0.70","1,736",
"2017/05/25","5,166,090","174,143,128","32.80","34.30","32.65","33.85","+1.05","2,534",
"2017/05/26","3,235,170","109,061,276","33.80","33.95","33.45","33.95","+0.10","1,462",
"2017/05/31","2,403,672","80,319,988","33.80","33.95","33.10","33.95"," 0.00","1,635",
