"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/05/02","3,202,962","230,231,341","71.30","72.40","71.00","72.30","+1.60","2,251",
"2012/05/03","4,111,495","301,095,373","73.10","73.80","72.30","73.10","+0.80","2,577",
"2012/05/04","3,159,399","232,551,731","72.30","74.20","72.10","73.80","+0.70","1,567",
"2012/05/07","3,241,492","237,111,555","72.50","74.00","72.40","73.60","-0.20","2,082",
"2012/05/08","3,198,981","234,787,393","74.00","74.00","73.10","73.50","-0.10","1,647",
"2012/05/09","1,828,492","132,449,115","73.00","73.20","72.00","72.20","-1.30","1,124",
"2012/05/10","1,589,177","114,855,470","72.60","72.80","71.90","71.90","-0.30","1,019",
"2012/05/11","1,460,086","105,178,305","71.90","72.40","71.60","72.30","+0.40","1,057",
"2012/05/14","873,476","62,850,560","72.30","72.30","71.80","72.00","-0.30","719",
"2012/05/15","1,371,010","97,420,610","71.80","71.80","70.60","71.20","-0.80","905",
"2012/05/16","3,253,293","228,867,688","70.60","71.10","70.00","70.00","-1.20","1,985",
"2012/05/17","2,433,333","171,159,070","70.00","70.60","69.90","70.30","+0.30","1,325",
"2012/05/18","2,564,405","178,339,150","69.90","70.00","69.20","69.20","-1.10","1,735",
"2012/05/21","1,702,182","118,464,011","69.20","70.00","69.20","69.50","+0.30","1,117",
"2012/05/22","1,877,376","130,954,646","69.90","70.20","69.50","70.00","+0.50","1,108",
"2012/05/23","1,840,363","128,037,610","69.60","69.90","69.10","69.70","-0.30","1,315",
"2012/05/24","1,812,127","126,205,490","69.20","69.90","69.20","69.90","+0.20","1,205",
"2012/05/25","2,025,201","142,363,472","70.00","70.70","70.00","70.50","+0.60","1,219",
"2012/05/28","1,715,452","120,198,840","70.00","70.50","69.80","70.00","-0.50","1,039",
"2012/05/29","2,354,377","169,475,983","70.30","72.90","70.30","72.40","+2.40","1,610",
"2012/05/30","2,982,408","215,517,776","72.40","72.90","71.40","72.30","-0.10","1,864",
"2012/05/31","1,827,626","131,923,618","71.30","72.80","71.20","72.80","+0.50","1,100",
