"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/12/03","2,677,137","165,306,461","61.90","62.60","61.40","61.60","-1.20","1,433",
"2012/12/04","3,012,420","181,387,600","60.80","61.30","60.00","60.00","-1.60","2,034",
"2012/12/05","2,741,020","164,206,191","59.50","60.80","59.20","60.10","+0.10","1,658",
"2012/12/06","4,082,330","240,275,911","59.80","59.90","58.40","58.60","-1.50","2,464",
"2012/12/07","2,882,455","166,319,390","58.00","58.30","57.40","57.60","-1.00","1,737",
"2012/12/10","2,331,406","134,644,448","57.60","58.30","57.20","57.80","+0.20","1,526",
"2012/12/11","1,283,260","74,930,971","58.00","58.80","57.80","58.80","+1.00","952",
"2012/12/12","1,878,293","110,589,658","59.30","59.80","58.30","58.60","-0.20","1,220",
"2012/12/13","1,377,524","80,772,739","58.50","59.00","58.50","58.70","+0.10","904",
"2012/12/14","1,624,925","95,401,084","58.70","58.90","58.50","58.90","+0.20","1,015",
"2012/12/17","1,456,921","84,743,795","59.00","59.00","57.80","58.30","-0.60","940",
"2012/12/18","1,313,293","76,595,402","58.00","58.70","58.00","58.70","+0.40","841",
"2012/12/19","1,111,218","65,345,564","58.30","59.00","58.30","58.80","+0.10","847",
"2012/12/20","3,387,499","191,699,981","58.10","58.60","57.80","57.80","-1.00","1,043",
"2012/12/21","2,954,194","168,001,901","57.60","57.80","56.00","57.80"," 0.00","1,753",
"2012/12/22","356,195","20,547,563","57.80","58.00","57.20","57.80"," 0.00","256",
"2012/12/24","389,951","22,693,058","58.20","58.50","57.60","58.00","+0.20","309",
"2012/12/25","605,458","35,421,529","58.00","58.90","57.80","58.70","+0.70","494",
"2012/12/26","706,358","41,472,060","59.00","59.00","58.50","58.90","+0.20","519",
"2012/12/27","742,327","43,591,419","59.00","59.00","58.40","59.00","+0.10","511",
"2012/12/28","1,259,364","74,272,352","59.20","59.20","58.60","59.00"," 0.00","723",
