"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/11/01","2,732,641","88,378,426","32.50","32.50","32.20","32.35","-0.30","1,343",
"2016/11/02","5,362,915","168,499,680","32.00","32.10","30.80","31.25","-1.10","2,700",
"2016/11/03","2,684,157","83,397,767","31.10","31.60","30.60","31.00","-0.25","1,462",
"2016/11/04","1,784,676","55,991,669","30.85","31.60","30.85","31.55","+0.55","917",
"2016/11/07","2,291,842","71,897,730","31.80","31.80","31.05","31.45","-0.10","1,252",
"2016/11/08","3,685,055","113,837,434","31.55","31.60","30.65","30.75","-0.70","1,752",
"2016/11/09","6,223,554","186,081,249","30.15","30.60","29.20","29.40","-1.35","2,816",
"2016/11/10","2,462,876","74,043,430","30.20","30.25","29.90","30.00","+0.60","1,354",
"2016/11/11","4,359,061","133,432,820","29.75","31.30","29.30","30.80","+0.80","2,184",
"2016/11/14","3,894,751","118,008,248","31.30","31.30","30.00","30.10","-0.70","2,247",
"2016/11/15","3,466,999","103,346,912","29.85","30.30","29.40","29.60","-0.50","1,678",
"2016/11/16","2,865,473","86,363,953","29.80","30.35","29.70","30.10","+0.50","1,364",
"2016/11/17","4,470,849","138,446,727","30.20","31.45","30.10","31.25","+1.15","2,128",
"2016/11/18","4,033,324","125,022,740","31.25","31.75","30.55","30.75","-0.50","2,429",
"2016/11/21","2,501,909","78,609,516","30.95","31.70","30.65","31.60","+0.85","1,324",
"2016/11/22","7,254,807","236,993,590","32.00","33.10","31.95","33.10","+1.50","3,316",
"2016/11/23","9,371,978","312,682,415","33.55","33.70","32.55","32.70","-0.40","3,850",
"2016/11/24","2,308,942","75,708,843","33.00","33.15","32.30","32.80","+0.10","1,270",
"2016/11/25","4,280,218","142,938,877","33.00","33.90","32.75","32.90","+0.10","2,276",
"2016/11/28","3,082,312","101,509,575","32.80","33.30","32.50","33.30","+0.40","1,639",
"2016/11/29","1,825,785","60,063,080","33.40","33.40","32.65","32.65","-0.65","1,059",
"2016/11/30","2,857,956","92,696,724","32.80","33.05","32.05","32.25","-0.40","1,516",
