"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/02/01","4,125,259","320,485,579","78.40","78.40","77.20","77.60","+0.10","2,095",
"2012/02/02","5,514,176","433,713,229","78.00","79.20","77.80","79.00","+1.40","2,708",
"2012/02/03","5,155,298","411,174,469","79.00","81.30","78.40","79.90","+0.90","2,774",
"2012/02/04","4,715,327","382,791,901","80.20","81.70","80.20","80.50","+0.60","1,844",
"2012/02/06","3,036,370","243,151,770","80.30","80.90","79.50","79.70","-0.80","1,568",
"2012/02/07","2,844,225","224,354,553","79.70","80.00","78.30","78.50","-1.20","1,482",
"2012/02/08","2,955,589","234,942,921","78.70","80.00","78.70","80.00","+1.50","1,903",
"2012/02/09","4,829,300","381,209,200","79.80","79.80","78.50","79.00","-1.00","2,259",
"2012/02/10","3,833,509","300,469,695","79.00","79.00","78.10","78.10","-0.90","1,628",
"2012/02/13","4,860,066","376,263,315","78.00","78.10","77.20","77.50","-0.60","2,661",
"2012/02/14","4,102,592","319,283,040","78.00","78.80","77.00","77.10","-0.40","2,121",
"2012/02/15","4,111,704","318,544,312","77.60","77.90","77.00","77.50","+0.40","2,116",
"2012/02/16","5,064,293","391,015,298","77.30","78.40","76.10","76.50","-1.00","2,286",
"2012/02/17","3,517,049","269,950,987","77.20","77.60","76.20","77.60","+1.10","2,032",
"2012/02/20","3,573,622","276,475,104","78.60","78.60","77.00","77.20","-0.40","1,667",
"2012/02/21","1,695,185","131,252,327","77.80","78.00","77.10","77.60","+0.40","1,020",
"2012/02/22","4,775,784","364,869,759","77.00","77.30","75.80","76.50","-1.10","2,436",
"2012/02/23","4,274,243","323,354,879","76.30","76.80","75.10","75.10","-1.40","2,332",
"2012/02/24","2,951,315","223,722,240","76.50","76.50","75.20","76.00","+0.90","1,429",
"2012/02/29","7,567,787","574,671,637","76.00","77.50","75.00","75.10","-0.90","3,779",
