"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/09/01","4,243,196","314,618,904","73.70","74.60","73.60","74.00","+0.70","2,020",
"2011/09/02","3,419,046","250,444,051","73.90","74.00","72.60","73.20","-0.80","1,672",
"2011/09/05","3,180,334","227,556,510","72.50","72.50","70.80","71.80","-1.40","1,775",
"2011/09/06","3,375,148","236,358,381","71.40","71.40","69.00","69.10","-2.70","2,049",
"2011/09/07","5,709,816","416,221,204","72.00","73.90","70.80","73.70","+4.60","2,906",
"2011/09/08","6,079,755","444,554,527","74.50","75.20","71.60","72.70","-1.00","3,415",
"2011/09/09","3,609,730","266,973,724","73.70","74.70","72.80","73.90","+1.20","2,096",
"2011/09/13","4,586,057","331,887,323","73.00","73.20","71.80","72.30","-1.60","2,225",
"2011/09/14","4,283,143","309,292,896","74.00","74.00","70.90","71.80","-0.50","2,352",
"2011/09/15","3,930,800","284,518,249","72.50","73.30","71.80","72.20","+0.40","1,853",
"2011/09/16","7,338,121","544,325,525","73.50","74.80","73.00","73.10","+0.90","3,522",
"2011/09/19","2,703,294","196,216,868","73.30","73.80","71.00","71.50","-1.60","1,655",
"2011/09/20","6,591,320","468,881,566","71.00","72.10","70.50","71.60","+0.10","2,726",
"2011/09/21","2,236,429","161,623,430","72.20","72.90","71.60","72.60","+1.00","1,364",
"2011/09/22","6,117,520","434,371,420","71.20","72.40","70.00","70.50","-2.10","3,708",
"2011/09/23","7,902,580","530,763,672","67.50","69.60","65.60","68.00","-2.50","4,434",
"2011/09/26","7,422,497","485,198,382","68.00","68.00","64.50","64.50","-3.50","3,573",
"2011/09/27","6,074,565","402,967,770","66.00","67.50","64.60","67.40","+2.90","3,530",
"2011/09/28","3,677,167","252,538,323","68.50","69.10","68.10","69.00","+1.60","2,593",
"2011/09/29","3,082,774","212,985,257","67.80","69.70","67.80","69.60","+0.60","1,939",
"2011/09/30","3,376,384","230,592,759","69.00","69.90","67.40","67.90","-1.70","1,957",
