"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/04/02","413,947","12,609,533","30.70","30.70","30.30","30.30","-0.30","264",
"2018/04/03","639,109","19,142,075","30.15","30.15","29.80","30.10","-0.20","493",
"2018/04/09","1,566,732","46,489,014","30.10","30.10","29.50","29.70","-0.40","1,054",
"2018/04/10","773,977","23,318,346","29.75","30.25","29.75","30.20","+0.50","570",
"2018/04/11","499,261","15,146,750","30.25","30.55","30.10","30.50","+0.30","416",
"2018/04/12","388,899","11,789,776","30.50","30.50","30.20","30.45","-0.05","282",
"2018/04/13","279,638","8,498,923","30.40","30.55","30.30","30.40","-0.05","274",
"2018/04/16","369,108","11,140,340","30.40","30.40","30.00","30.00","-0.40","283",
"2018/04/17","645,646","19,237,145","30.10","30.10","29.60","29.85","-0.15","493",
"2018/04/18","429,888","12,905,874","30.05","30.10","29.95","30.10","+0.25","286",
"2018/04/19","578,935","17,521,539","30.00","30.50","30.00","30.20","+0.10","369",
"2018/04/20","463,891","14,035,461","30.40","30.40","30.15","30.15","-0.05","239",
"2018/04/23","1,027,759","30,948,719","30.20","30.20","30.00","30.20","+0.05","264",
"2018/04/24","706,008","21,117,834","30.25","30.30","29.80","29.90","-0.30","489",
"2018/04/25","794,874","23,839,648","29.90","30.20","29.75","30.10","+0.20","400",
"2018/04/26","953,486","28,442,191","30.35","30.35","29.60","29.85","-0.25","643",
"2018/04/27","661,056","19,676,659","29.85","29.95","29.65","29.85"," 0.00","405",
"2018/04/30","1,624,986","48,569,513","29.95","29.95","29.80","29.90","+0.05","294",
