"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","1,161,696","50,285,873","43.70","43.70","43.05","43.45","-0.20","902",
"2014/03/04","768,347","33,691,678","43.45","44.80","43.10","44.35","+0.90","514",
"2014/03/05","818,008","36,229,787","44.60","44.70","44.15","44.35"," 0.00","577",
"2014/03/06","844,132","37,214,308","44.35","44.35","43.80","44.05","-0.30","538",
"2014/03/07","755,536","33,469,997","44.10","44.75","44.00","44.20","+0.15","556",
"2014/03/10","646,403","28,394,949","44.20","44.25","43.70","43.95","-0.25","428",
"2014/03/11","803,808","35,278,631","44.05","44.35","43.65","43.65","-0.30","479",
"2014/03/12","375,345","16,373,224","43.65","43.90","43.40","43.70","+0.05","266",
"2014/03/13","1,010,681","43,460,069","43.20","43.65","42.65","42.70","-1.00","759",
"2014/03/14","1,069,854","45,150,878","42.00","42.45","41.95","42.15","-0.55","715",
"2014/03/17","891,952","37,407,384","42.30","42.35","41.75","42.00","-0.15","593",
"2014/03/18","765,556","32,761,293","42.10","43.00","42.10","43.00","+1.00","594",
"2014/03/19","541,526","22,998,331","43.00","43.20","42.30","42.35","-0.65","459",
"2014/03/20","821,614","34,499,307","42.30","42.30","41.80","42.05","-0.30","686",
"2014/03/21","1,968,387","85,083,391","42.60","43.90","42.05","43.90","+1.85","1,049",
"2014/03/24","1,847,115","80,378,225","44.00","44.30","43.10","43.75","-0.15","1,362",
"2014/03/25","2,061,352","90,155,161","43.50","44.20","43.45","44.00","+0.25","924",
"2014/03/26","1,362,519","59,515,426","44.00","44.30","43.45","43.65","-0.35","889",
"2014/03/27","5,125,662","231,738,185","43.95","46.00","43.95","45.25","+1.60","2,958",
"2014/03/28","2,616,810","118,203,317","45.30","45.90","44.55","45.15","-0.10","1,636",
"2014/03/31","1,606,632","73,028,351","45.50","45.80","44.80","45.50","+0.35","960",
