"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/08/03","3,782,095","85,311,741","21.70","23.20","21.70","22.45","+0.50","2,213",
"2015/08/04","2,647,695","59,599,783","22.55","22.85","22.05","22.15","-0.30","1,345",
"2015/08/05","1,770,693","39,802,435","22.45","22.70","22.30","22.50","+0.35","930",
"2015/08/06","1,119,801","25,176,687","22.60","22.65","22.40","22.40","-0.10","708",
"2015/08/07","2,081,332","47,690,844","22.40","23.30","22.35","22.90","+0.50","1,232",
"2015/08/10","2,608,590","59,941,920","22.90","23.20","22.85","23.00","+0.10","1,136",
"2015/08/11","2,654,985","60,626,655","23.40","23.40","22.50","22.60","-0.40","1,539",
"2015/08/12","3,429,688","75,463,482","22.60","22.60","21.70","21.90","-0.70","1,864",
"2015/08/13","1,948,886","42,528,614","21.85","21.95","21.75","21.85","-0.05","933",
"2015/08/14","2,078,919","45,566,413","21.85","22.30","21.75","22.25","+0.40","903",
"2015/08/17","2,807,624","61,161,245","22.25","22.30","21.30","21.35","-0.90","1,401",
"2015/08/18","2,639,167","56,312,017","21.25","21.50","21.25","21.30","-0.05","1,387",
"2015/08/19","3,743,393","76,676,601","21.30","21.35","20.00","20.20","-1.10","1,932",
"2015/08/20","3,498,185","70,886,873","20.20","20.70","20.05","20.15","-0.05","1,757",
"2015/08/21","3,985,493","79,550,960","20.15","20.30","19.65","19.65","-0.50","1,891",
"2015/08/24","5,833,045","106,846,072","19.50","19.55","17.80","18.00","-1.65","3,120",
"2015/08/25","3,850,593","67,606,476","17.00","18.10","16.75","18.10","X0.00","1,894",
"2015/08/26","4,451,982","80,141,661","18.10","18.20","17.70","18.00","-0.10","1,599",
"2015/08/27","4,004,001","72,514,459","18.15","18.30","17.95","18.00"," 0.00","1,818",
"2015/08/28","6,731,001","131,057,564","18.25","19.80","18.20","19.80","+1.80","2,250",
"2015/08/31","7,210,692","147,531,932","20.00","20.95","20.00","20.40","+0.60","3,152",
