"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/02/08","10,983,875","865,903,525","78.00","80.30","76.50","79.20","+3.40","4,749",
"2011/02/09","5,522,151","437,246,921","79.80","79.90","78.00","78.60","-0.60","3,261",
"2011/02/10","4,463,421","348,232,593","78.60","78.80","77.20","77.20","-1.40","1,800",
"2011/02/11","8,433,248","633,805,663","76.90","76.90","73.70","74.10","-3.10","3,735",
"2011/02/14","14,384,570","1,025,348,466","73.10","73.40","69.90","71.20","-2.90","5,272",
"2011/02/15","10,473,071","731,848,694","70.00","70.50","68.50","70.50","-0.70","4,106",
"2011/02/16","7,658,284","554,272,820","70.50","73.40","70.50","71.60","+1.10","4,032",
"2011/02/17","5,683,660","411,358,820","72.50","73.00","71.60","72.00","+0.40","2,723",
"2011/02/18","6,348,818","454,556,678","72.00","73.30","70.10","71.20","-0.80","3,502",
"2011/02/21","5,334,661","391,306,161","71.00","74.60","70.70","74.40","+3.20","3,042",
"2011/02/22","3,212,330","235,564,208","73.70","74.50","72.70","74.30","-0.10","1,727",
"2011/02/23","3,983,551","285,263,823","73.30","73.90","70.60","71.20","-3.10","2,078",
"2011/02/24","3,357,351","239,386,918","71.00","71.90","70.60","71.30","+0.10","1,625",
"2011/02/25","5,733,113","395,776,636","71.70","72.10","67.80","68.50","-2.80","3,099",
