"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/03/01","2,853,288","216,198,983","75.20","76.10","75.20","75.50","+0.40","1,647",
"2012/03/02","5,214,060","401,846,136","76.30","77.90","76.10","77.70","+2.20","2,924",
"2012/03/03","1,350,471","104,801,877","77.80","77.90","77.20","77.70"," 0.00","831",
"2012/03/05","4,155,179","315,463,404","77.70","77.70","75.00","75.70","-2.00","2,479",
"2012/03/06","2,634,449","199,351,719","76.20","76.20","75.30","75.60","-0.10","1,372",
"2012/03/07","1,777,967","134,982,979","75.30","76.20","75.30","76.00","+0.40","844",
"2012/03/08","3,834,599","290,382,188","76.00","76.50","75.20","76.10","+0.10","1,922",
"2012/03/09","1,796,054","136,871,214","76.10","76.60","75.60","76.30","+0.20","1,028",
"2012/03/12","2,127,381","161,656,484","76.10","76.30","75.60","76.20","-0.10","1,292",
"2012/03/13","1,885,485","144,063,744","76.40","76.60","76.20","76.50","+0.30","1,372",
"2012/03/14","2,675,559","206,355,190","77.00","77.40","76.80","77.30","+0.80","1,866",
"2012/03/15","8,523,829","670,297,716","78.80","79.70","78.10","78.10","+0.80","4,570",
"2012/03/16","3,023,497","235,824,202","78.50","78.50","77.60","78.10"," 0.00","1,747",
"2012/03/19","3,650,522","285,299,916","78.50","78.90","77.50","77.60","-0.50","1,974",
"2012/03/20","4,191,329","326,547,562","78.00","78.10","77.30","78.00","+0.40","1,977",
"2012/03/21","3,997,576","309,078,034","78.00","78.00","76.70","77.10","-0.90","1,804",
"2012/03/22","1,944,732","150,634,396","77.10","77.80","77.00","77.80","+0.70","1,217",
"2012/03/23","1,671,662","129,695,336","78.00","78.00","77.30","77.80"," 0.00","978",
"2012/03/26","4,129,985","317,732,045","77.80","77.80","76.70","76.70","-1.10","2,502",
"2012/03/27","3,277,691","251,535,207","77.10","77.50","76.50","76.70"," 0.00","1,777",
"2012/03/28","2,276,821","174,777,917","77.20","77.20","76.50","76.70"," 0.00","1,130",
"2012/03/29","4,826,002","365,755,142","76.60","76.70","75.20","75.90","-0.80","2,453",
"2012/03/30","3,608,910","271,490,760","75.00","75.50","74.60","75.50","-0.40","1,730",
