"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/05/03","5,420,174","469,238,032","87.00","88.00","85.70","85.90","+0.40","2,982",
"2011/05/04","6,653,753","558,588,752","85.80","85.80","82.50","83.90","-2.00","3,503",
"2011/05/05","6,769,728","571,450,910","83.00","84.90","83.00","84.70","+0.80","2,769",
"2011/05/06","8,884,906","736,624,426","82.50","84.00","82.10","83.60","-1.10","3,856",
"2011/05/09","5,952,441","491,724,203","83.60","84.00","81.60","82.00","-1.60","2,618",
"2011/05/10","6,905,419","576,526,104","82.10","84.10","82.10","83.10","+1.10","3,166",
"2011/05/11","5,222,679","434,119,964","84.00","84.50","81.80","82.30","-0.80","2,399",
"2011/05/12","6,092,297","495,116,753","82.00","82.60","80.70","80.90","-1.40","2,696",
"2011/05/13","6,487,064","523,578,318","81.50","81.50","79.40","80.20","-0.70","2,493",
"2011/05/16","4,196,059","340,660,941","82.00","82.00","80.50","80.50","+0.30","1,763",
"2011/05/17","4,351,603","353,490,015","80.50","82.50","80.00","81.80","+1.30","2,050",
"2011/05/18","4,319,537","357,028,804","82.00","83.30","81.60","82.90","+1.10","2,335",
"2011/05/19","3,580,718","298,283,610","83.10","83.80","82.60","83.10","+0.20","1,742",
"2011/05/20","3,493,920","286,152,266","83.10","83.10","80.60","81.70","-1.40","2,167",
"2011/05/23","1,958,425","159,540,588","81.00","82.20","80.60","81.40","-0.30","1,118",
"2011/05/24","3,170,741","259,240,314","81.00","83.40","80.50","83.40","+2.00","1,671",
"2011/05/25","7,823,302","664,538,096","83.30","85.70","83.30","85.20","+1.80","3,998",
"2011/05/26","4,258,472","360,523,717","85.80","86.00","84.10","84.60","-0.60","2,813",
"2011/05/27","3,099,030","263,354,025","84.60","85.50","84.30","84.60"," 0.00","1,973",
"2011/05/30","2,242,517","190,368,629","84.80","85.30","84.40","84.70","+0.10","1,283",
"2011/05/31","4,252,324","367,796,488","85.20","87.40","85.20","87.40","+2.70","2,489",
