"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/02/01","1,116,129","39,932,039","35.90","36.00","35.50","35.75","-0.10","764",
"2018/02/02","616,053","21,818,222","35.75","35.75","35.15","35.65","-0.10","484",
"2018/02/05","1,719,272","60,091,620","35.10","35.30","34.50","35.00","-0.65","1,236",
"2018/02/06","2,183,260","72,535,013","34.15","34.35","31.95","32.40","-2.60","1,316",
"2018/02/07","1,806,674","59,488,046","32.50","33.25","32.50","32.65","+0.25","1,065",
"2018/02/08","451,556","14,805,755","32.65","33.00","32.60","32.90","+0.25","341",
"2018/02/09","2,583,316","80,384,911","30.50","31.60","30.50","31.40","-1.50","2,189",
"2018/02/12","1,786,158","56,634,857","31.60","31.90","31.60","31.65","+0.25","764",
"2018/02/21","1,040,206","34,111,986","32.25","33.20","32.05","32.60","+0.95","719",
"2018/02/22","425,157","13,939,336","33.20","33.20","32.65","32.80","+0.20","331",
"2018/02/23","363,270","11,914,696","32.55","33.00","32.55","32.80"," 0.00","310",
"2018/02/26","631,067","20,642,222","33.00","33.00","32.60","32.70","-0.10","380",
"2018/02/27","882,686","29,071,238","33.00","33.35","32.65","33.05","+0.35","603",
