"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/07/01","1,644,794","73,888,983","44.60","45.35","44.50","44.90","+0.30","848",
" 2010/07/02","2,194,273","99,989,441","46.00","46.00","45.05","45.25","+0.35","778",
" 2010/07/05","1,769,686","80,101,216","45.40","45.65","45.00","45.50","+0.25","649",
" 2010/07/06","2,125,925","97,392,128","45.00","46.30","45.00","46.20","+0.70","860",
" 2010/07/07","1,860,928","85,811,318","46.30","46.50","45.85","46.20"," 0.00","681",
" 2010/07/08","3,058,988","141,456,788","46.50","46.60","46.00","46.10","-0.10","1,454",
" 2010/07/09","1,528,633","70,946,199","46.40","46.50","46.20","46.50","+0.40","688",
" 2010/07/12","2,013,739","93,996,928","46.80","46.80","46.50","46.60","+0.10","1,037",
" 2010/07/13","1,728,530","80,553,085","46.60","46.80","46.50","46.50","-0.10","546",
" 2010/07/14","1,417,263","66,121,272","46.70","46.85","46.50","46.60","+0.10","627",
" 2010/07/15","2,872,122","134,786,901","46.75","47.15","46.55","47.00","+0.40","1,145",
" 2010/07/16","2,940,098","139,390,243","47.20","47.90","47.00","47.15","+0.15","1,409",
" 2010/07/19","2,983,218","142,335,389","47.00","47.95","46.90","47.85","+0.70","1,390",
" 2010/07/20","5,160,123","247,183,677","47.85","48.25","47.60","48.10","+0.25","1,592",
" 2010/07/21","4,531,176","218,946,823","48.40","48.55","47.90","48.45","+0.35","1,671",
" 2010/07/22","3,915,454","191,520,745","48.45","49.20","48.45","49.05","+0.60","1,587",
" 2010/07/23","5,046,567","251,387,433","49.50","50.30","49.40","49.95","+0.90","1,710",
" 2010/07/26","5,125,751","253,761,672","50.20","50.30","48.85","49.45","-0.50","2,242",
" 2010/07/27","5,382,802","267,125,025","49.45","50.00","49.45","49.45"," 0.00","1,968",
" 2010/07/28","4,918,803","227,491,762","46.25","46.75","45.60","45.70","X0.00","1,947",
" 2010/07/29","5,299,739","247,428,350","45.80","47.20","45.75","47.10","+1.40","1,894",
" 2010/07/30","2,899,949","135,026,122","47.10","47.15","46.25","46.55","-0.55","1,063",
